Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
745.43,28.02,0.8406,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
767.06,28.18,0.8454,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
794.02,28.16,0.8448,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
818.18,28.52,0.8556,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
819.06,28.55,0.8565,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
844.45,28.76,0.8628,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
869.36,28.52,0.8556,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
902.58,28.99,0.8697,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
926.12,29.11,0.8733,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
955.97,29.35,0.8805,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
985.25,29.56,0.8868,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
321.21,24.73,0.7419,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
342.18,25.0,0.75,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
365.63,25.26,0.7578,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
387.52,25.47,0.7641,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
409.16,25.83,0.7749,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
429.5,26.03,0.7809,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
444.76,26.0,0.78,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
466.04,26.25,0.7875,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
489.09,26.39,0.7917,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
510.39,26.51,0.7953,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
531.83,26.64,0.7992,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
553.43,26.86,0.8058,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
578.8,27.15,0.8145,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
587.32,27.11,0.8133,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
602.65,27.03,0.8109,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
666.21,27.51,0.8253,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
681.09,27.51,0.8253,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
707.66,27.75,0.8325,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
731.35,27.97,0.8391,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
754.24,27.94,0.8382,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
778.11,28.19,0.8457,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
792.24,28.28,0.8484,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
808.62,28.23,0.8469,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
829.54,28.61,0.8583,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
856.16,28.77,0.8631,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
886.34,28.99,0.8697,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
886.39,28.83,0.8649,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
913.37,29.17,0.8751,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
937.54,29.25,0.8775,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
965.12,29.48,0.8844,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
991.42,29.71,0.8913,None kPa,N/A,24093,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
140.71,18.8943,0.566829,None kPa,N/A,24094,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
148.08,19.6037,0.588111,None kPa,N/A,24094,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
150.92,19.8264,0.594792,None kPa,N/A,24094,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
155.83,20.2402,0.607206,None kPa,N/A,24094,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
160.67,20.4981,0.614943,None kPa,N/A,24094,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
165.48,20.7931,0.623793,None kPa,N/A,24094,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
169.91,21.1021,0.633063,None kPa,N/A,24094,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
174.51,21.3241,0.639723,None kPa,N/A,24094,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
178.76,21.5481,0.646443,None kPa,N/A,24094,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
183.18,22.0358,0.661074,None kPa,N/A,24094,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
187.57,22.2131,0.666393,None kPa,N/A,24094,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
191.96,22.4197,0.672591,None kPa,N/A,24094,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
195.9,22.5566,0.676698,None kPa,N/A,24094,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
200.06,22.8558,0.685674,None kPa,N/A,24094,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
203.98,23.095,0.69285,None kPa,N/A,24094,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
207.79,23.2428,0.697284,None kPa,N/A,24094,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
211.89,23.5017,0.705051,None kPa,N/A,24094,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
215.87,23.6135,0.708405,None kPa,N/A,24094,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
219.79,23.942,0.71826,None kPa,N/A,24094,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
223.51,23.9089,0.717267,None kPa,N/A,24094,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
227.6,23.8497,0.715491,None kPa,N/A,24094,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
231.04,23.141,0.69423,None kPa,N/A,24094,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
234.75,23.0174,0.690522,None kPa,N/A,24094,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
238.39,23.2359,0.697077,None kPa,N/A,24094,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
242.49,23.3314,0.699942,None kPa,N/A,24094,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
246.17,23.3963,0.701889,None kPa,N/A,24094,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
250.14,23.5146,0.705438,None kPa,N/A,24094,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
254.16,23.5109,0.705327,None kPa,N/A,24094,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
257.46,23.5758,0.707274,None kPa,N/A,24094,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
142.07,18.9414,0.568242,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
144.18,19.1237,0.573711,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
145.99,19.2721,0.578163,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
148.02,19.3618,0.580854,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
149.8,19.5855,0.587565,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
151.84,19.7067,0.591201,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
155.76,19.8599,0.595797,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
159.4,20.1242,0.603726,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
163.0,20.5105,0.615315,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
166.59,20.6647,0.619941,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
169.97,21.0313,0.630939,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
173.3,21.1277,0.633831,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
176.77,21.3059,0.639177,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
180.44,21.6573,0.649719,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
183.58,21.8028,0.654084,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
186.66,22.0408,0.661224,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
189.97,22.1067,0.663201,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
193.13,22.3012,0.669036,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
196.46,22.4477,0.673431,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
199.5,22.6912,0.680736,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
202.33,22.8638,0.685914,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
207.07,23.003,0.69009,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
211.34,23.3523,0.700569,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
215.85,23.3498,0.700494,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
219.93,23.3527,0.700581,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
224.49,23.007,0.69021,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
228.58,23.0436,0.691308,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
232.84,23.0574,0.691722,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
237.25,23.1562,0.694686,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
241.01,23.3998,0.701994,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
245.57,23.4768,0.704304,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
249.67,23.5832,0.707496,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
254.1,23.6406,0.709218,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
257.7,23.7632,0.712896,None kPa,N/A,24095,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
140.71,18.891,0.56673,None kPa,N/A,24096,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
142.87,18.9633,0.568899,None kPa,N/A,24096,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
144.89,19.2752,0.578256,None kPa,N/A,24096,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
146.84,19.3398,0.580194,None kPa,N/A,24096,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
148.79,19.5156,0.585468,None kPa,N/A,24096,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
150.89,19.5442,0.586326,None kPa,N/A,24096,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
153.85,19.8106,0.594318,None kPa,N/A,24096,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
156.76,19.9549,0.598647,None kPa,N/A,24096,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
159.73,20.0665,0.601995,None kPa,N/A,24096,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
166.94,20.5656,0.616968,None kPa,N/A,24096,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
170.42,20.8832,0.626496,None kPa,N/A,24096,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
174.13,21.0342,0.631026,None kPa,N/A,24096,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
177.03,21.1905,0.635715,None kPa,N/A,24096,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
181.02,21.335,0.64005,None kPa,N/A,24096,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
183.97,21.4869,0.644607,None kPa,N/A,24096,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
187.29,21.6574,0.649722,None kPa,N/A,24096,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
190.54,21.7767,0.653301,None kPa,N/A,24096,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
193.87,21.9363,0.658089,None kPa,N/A,24096,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
200.29,22.1204,0.663612,None kPa,N/A,24096,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
209.84,22.3356,0.670068,None kPa,N/A,24096,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
235.01,23.1286,0.693858,None kPa,N/A,24096,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
238.89,23.2839,0.698517,None kPa,N/A,24096,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
243.31,23.2978,0.698934,None kPa,N/A,24096,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
247.56,23.3736,0.701208,None kPa,N/A,24096,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
252.11,23.5269,0.705807,None kPa,N/A,24096,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
255.98,23.5646,0.706938,None kPa,N/A,24096,['C'],A,Laser pulse heating,"origin: commercial source,99.97 mole % (total),chemical analysis,plate",99.97,Mole %,1982
81.733,11.3103,0.0565515,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
88.338,12.5043,0.0625215,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
91.628,13.1516,0.065758,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
95.926,13.8489,0.0692445,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
100.774,14.5752,0.072876,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
105.698,15.266,0.07633,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
111.627,16.042,0.08021,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
118.209,16.771,0.083855,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
125.127,17.5271,0.0876355,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
133.699,18.3273,0.0916365,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
142.33,18.9983,0.0949915,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
150.578,19.6571,0.0982855,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
160.884,20.3307,0.101654,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
173.311,20.9923,0.104961,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
188.911,21.6671,0.108336,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
207.042,22.2928,0.111464,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
226.038,22.8488,0.114244,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
246.867,23.3764,0.116882,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
268.504,23.8532,0.119266,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
290.706,24.2588,0.121294,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
315.041,24.6283,0.123142,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
344.927,25.0161,0.125081,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
375.317,25.3834,0.126917,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
322.891,24.7555,0.123778,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
338.845,25.0074,0.125037,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
357.607,25.2783,0.126392,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
375.115,25.5153,0.127577,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
396.232,25.7862,0.128931,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
418.787,26.0481,0.130241,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
440.258,26.2808,0.131404,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
462.363,26.5052,0.132526,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
483.209,26.7117,0.133558,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
502.282,26.8914,0.134457,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
526.857,27.114,0.13557,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
548.801,27.2943,0.136471,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
572.179,27.4787,0.137394,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
594.642,27.6524,0.138262,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
617.907,27.832,0.13916,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
639.053,27.9891,0.139946,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
670.407,28.2261,0.14113,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
700.088,28.4383,0.142191,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
730.744,28.6673,0.143337,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
757.693,28.8689,0.144345,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
785.978,29.0769,0.145384,None kPa,N/A,24575,['C'],A,Laser pulse heating,not stated,,,1984
814.819,29.3044,0.586088,None kPa,N/A,24576,['C'],A,Laser pulse heating,not stated,,,1984
842.317,29.5166,0.590332,None kPa,N/A,24576,['C'],A,Laser pulse heating,not stated,,,1984
868.46,29.7241,0.594482,None kPa,N/A,24576,['C'],A,Laser pulse heating,not stated,,,1984
1809.0,37.58,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
1815.0,37.66,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
1841.0,38.03,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
1846.0,38.1,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
1870.0,38.44,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
1872.0,38.47,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
1886.0,38.68,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
1908.0,39.0,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
1910.0,39.03,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
1915.0,39.11,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
1936.0,39.42,,None kPa,N/A,25746,['C'],A,Derived from temperature,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1991
