Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
2.85,0.02428,0.000142504,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
2.9,0.02478,0.000145005,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
2.95,0.02528,0.000147505,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
3.0,0.02579,0.000150005,None kPa,N/A,18508,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.8 % (total),",99.8,Not Specified %,1969
2.33602,0.0025493,5.0986e-05,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
2.44397,0.00331232,6.62463e-05,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
2.51356,0.00381081,7.62163e-05,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
2.65838,0.0048239,9.6478e-05,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
2.79553,0.00600368,0.000120074,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
2.8457,0.00692728,0.000138546,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
2.95466,0.00810847,0.000162169,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
3.09758,0.00946125,0.000189225,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
3.17994,0.0104429,0.000208858,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
3.25975,0.0119017,0.000238034,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
3.39765,0.014121,0.000282419,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
3.54683,0.0163292,0.000326585,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
3.6104,0.0180715,0.00036143,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
3.70486,0.0195654,0.000391307,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
3.80487,0.020837,0.000416739,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
3.84968,0.0220101,0.000440203,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
3.9309,0.0236927,0.000473855,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
4.05253,0.0271228,0.000542455,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
4.09512,0.0278312,0.000556625,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
4.33463,0.0322973,0.000645946,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
4.36749,0.0333943,0.000667886,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
4.46509,0.0359346,0.000718691,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
4.497,0.03712,0.000742401,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
4.54786,0.0384799,0.000769597,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
4.70287,0.0435698,0.000871395,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
5.16866,0.0590989,0.00118198,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
5.41876,0.0678077,0.00135615,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
5.64207,0.0774674,0.00154935,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
5.86234,0.0864155,0.00172831,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
6.10754,0.0976033,0.00195207,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
6.62337,0.122732,0.00245465,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
6.84544,0.135885,0.00271771,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
7.14976,0.154733,0.00309466,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
7.43048,0.171647,0.00343294,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
7.74932,0.193251,0.00386502,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
8.02309,0.214265,0.00428531,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
8.34728,0.237594,0.00475189,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
8.67243,0.26418,0.00528361,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
8.7054,0.268182,0.00536364,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
9.12661,0.184463,0.00368927,None kPa,N/A,19976,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
9.19348,0.168033,0.00336066,None kPa,N/A,19977,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
9.29231,0.17173,0.0034346,None kPa,N/A,19977,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
9.44627,0.178688,0.00357377,None kPa,N/A,19977,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
9.68514,0.187994,0.00375989,None kPa,N/A,19977,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
9.77522,0.192084,0.00384168,None kPa,N/A,19977,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
9.82171,0.19492,0.00389839,None kPa,N/A,19977,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
9.92356,0.199104,0.00398209,None kPa,N/A,19977,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
10.1655,0.209866,0.00419733,None kPa,N/A,19977,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
10.2441,0.215052,0.00430103,None kPa,N/A,19977,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
10.3453,0.219433,0.00438866,None kPa,N/A,19977,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
10.3491,0.217123,0.00434246,None kPa,N/A,19977,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
10.6346,0.232066,0.00464133,None kPa,N/A,19977,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
10.7712,0.238493,0.00476986,None kPa,N/A,19977,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
10.8018,0.23933,0.00478661,None kPa,N/A,19977,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
11.2135,0.26043,0.00520859,None kPa,N/A,19977,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
11.2933,0.262541,0.00525083,None kPa,N/A,19977,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
11.6688,0.28432,0.0056864,None kPa,N/A,19977,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
11.7748,0.289476,0.00578953,None kPa,N/A,19977,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
12.1852,0.312851,0.00625702,None kPa,N/A,19977,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
12.345,0.318681,0.00637362,None kPa,N/A,19977,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
12.7454,0.346688,0.00693375,None kPa,N/A,19977,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
12.7754,0.348251,0.00696502,None kPa,N/A,19977,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
13.3314,0.382896,0.00765792,None kPa,N/A,19977,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
13.3642,0.386933,0.00773866,None kPa,N/A,19977,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
13.9375,0.42402,0.00848039,None kPa,N/A,19977,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
2.43774,0.0202074,0.000404149,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
2.5316,0.0210875,0.000421749,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
2.67167,0.0223928,0.000447857,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
2.8715,0.0243652,0.000487305,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
2.94668,0.0250541,0.000501082,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
3.0583,0.0262846,0.000525691,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
3.23432,0.0282065,0.000564129,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
3.34937,0.0296332,0.000592665,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
3.48587,0.0310619,0.000621238,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
3.62523,0.0326999,0.000653999,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
3.68897,0.0335294,0.000670588,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
3.83617,0.0352866,0.000705733,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
3.9077,0.0361243,0.000722486,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
3.98522,0.0372303,0.000744607,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
4.04329,0.0380983,0.000761966,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
4.11826,0.0391832,0.000783664,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
4.23344,0.0406931,0.000813862,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
4.28139,0.0412037,0.000824073,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
4.35559,0.0424187,0.000848374,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
4.40547,0.0433093,0.000866187,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
4.59019,0.0458119,0.000916238,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
4.6218,0.0464726,0.000929452,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
4.90328,0.0509947,0.00101989,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
4.9477,0.0514852,0.0010297,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
4.97408,0.0522741,0.00104548,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
5.0928,0.054166,0.00108332,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
5.20895,0.056364,0.00112728,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
5.24234,0.0569344,0.00113869,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
5.31193,0.0581136,0.00116227,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
5.58485,0.0634049,0.0012681,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
5.70679,0.0659876,0.00131975,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
5.80092,0.0677699,0.0013554,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
5.92154,0.0700163,0.00140033,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
5.94318,0.0707019,0.00141404,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
6.03817,0.0729031,0.00145806,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
6.16905,0.0753784,0.00150757,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
6.1928,0.0760272,0.00152054,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
6.29428,0.0779804,0.00155961,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
6.43739,0.0802788,0.00160558,None kPa,N/A,19978,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.7 % (total),chemical analysis,powder",99.7,Not Specified %,1971
