Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
1.009,0.002463,0.00017241,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.515,0.00111,7.77E-05,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.492,0.000954,6.68E-05,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.456,0.000874,6.12E-05,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.422,0.000882,6.17E-05,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.403,0.000878,6.15E-05,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.408,0.000831,5.82E-05,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.411,0.000825,5.78E-05,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.415,0.000857,6.00E-05,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.883,0.000878,6.15E-05,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.883,0.000831,5.82E-05,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.883,0.000825,5.78E-05,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.883,0.000857,6.00E-05,None kPa,N/A,10699,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1959
0.401,0.0006253,3.13E-05,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
0.415,0.0005936,2.97E-05,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
0.436,0.0005754,2.88E-05,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
0.442,0.0006758,3.38E-05,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
0.455,0.0005955,2.98E-05,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
0.47,0.0007011,3.51E-05,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
0.492,0.0006381,3.19E-05,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
0.516,0.0007725,3.86E-05,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
0.536,0.0007682,3.84E-05,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
0.577,0.0008399,4.20E-05,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
0.595,0.0008682,4.34E-05,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
0.629,0.0009703,4.85E-05,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
0.648,0.0009701,4.85E-05,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
0.704,0.0011076,5.54E-05,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
0.72,0.0010864,5.43E-05,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
0.761,0.0012426,6.21E-05,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
0.798,0.0012934,6.47E-05,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
0.825,0.0013951,6.98E-05,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
0.881,0.0014221,7.11E-05,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
0.917,0.001551,7.76E-05,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
0.933,0.0015859,7.93E-05,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
0.953,0.0016644,8.32E-05,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
0.973,0.001717,8.59E-05,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
0.999,0.0017537,8.77E-05,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
1.256,0.0025646,0.00012823,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
1.514,0.0034925,0.000174625,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
1.645,0.0041405,0.000207025,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
1.835,0.0054386,0.00027193,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
1.93,0.0060554,0.00030277,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
1.986,0.0065388,0.00032694,None kPa,N/A,11263,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier",99.99,Not Specified %,1960
0.4478,0.000765672,7.66E-05,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.4827,0.000807512,8.08E-05,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.5019,0.000820064,8.20E-05,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.5319,0.000887008,8.87E-05,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.552,0.000903744,9.04E-05,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.5801,0.000953952,9.54E-05,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.5927,0.001046,0.0001046,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.6203,0.0010711,0.00010711,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.6315,0.00100834,0.000100834,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.6689,0.00109621,0.000109621,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.6715,0.00118826,0.000118826,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.7101,0.0011506,0.00011506,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.7103,0.00121336,0.000121336,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.7701,0.00139327,0.000139327,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.7745,0.00133888,0.000133888,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.8327,0.00152298,0.000152298,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.8475,0.00162339,0.000162339,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.8952,0.00167778,0.000167778,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.9077,0.00173636,0.000173636,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.9477,0.00179494,0.000179494,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.9638,0.00182841,0.000182841,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.0009,0.00195811,0.000195811,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.0451,0.00212129,0.000212129,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.0621,0.0021171,0.00021171,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.1122,0.00232212,0.000232212,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.136,0.00258153,0.000258153,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.2002,0.00252295,0.000252295,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.2253,0.00273634,0.000273634,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.2815,0.00302922,0.000302922,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.2933,0.00312126,0.000312126,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.3566,0.00312545,0.000312545,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.3657,0.0032677,0.00032677,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.4161,0.00352293,0.000352293,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.4826,0.00377397,0.000377397,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.4223,0.00064852,6.49E-05,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.4402,0.00069036,6.90E-05,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.4684,0.00071128,7.11E-05,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.4804,0.000723832,7.24E-05,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.5113,0.000786592,7.87E-05,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.5273,0.000799144,7.99E-05,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.5438,0.000828432,8.28E-05,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.559,0.000853536,8.54E-05,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.5739,0.000870272,8.70E-05,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.5914,0.0009414,9.41E-05,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.6015,0.000937216,9.37E-05,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.6217,0.000979056,9.79E-05,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.6341,0.00096232,9.62E-05,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.6539,0.00102508,0.000102508,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.6624,0.001046,0.0001046,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.6879,0.00107947,0.000107947,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.6889,0.00115897,0.000115897,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.7195,0.00121754,0.000121754,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.7334,0.00120918,0.000120918,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.75,0.00121336,0.000121336,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.7714,0.00127194,0.000127194,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.7966,0.00135143,0.000135143,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.8117,0.00134725,0.000134725,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.8451,0.00151461,0.000151461,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.8587,0.00137235,0.000137235,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.8909,0.00157318,0.000157318,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.8965,0.00162339,0.000162339,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.9077,0.00143511,0.000143511,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.9385,0.00182841,0.000182841,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.9459,0.00170289,0.000170289,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.9485,0.00173636,0.000173636,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.9755,0.00180749,0.000180749,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.9976,0.00191209,0.000191209,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1,0.00181167,0.000181167,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.0697,0.00206271,0.000206271,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.0891,0.00213802,0.000213802,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.128,0.0023012,0.00023012,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.1834,0.00244346,0.000244346,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.1913,0.00246019,0.000246019,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.2097,0.00244764,0.000244764,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.2543,0.00272378,0.000272378,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.2822,0.00261918,0.000261918,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.332,0.00297064,0.000297064,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.4117,0.0032677,0.00032677,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.4263,0.0034769,0.00034769,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.4687,0.00336812,0.000336812,None kPa,N/A,12297,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.4345,0.000598312,5.98E-05,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.4691,0.000728016,7.28E-05,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.4814,0.00075312,7.53E-05,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.5028,0.000757304,7.57E-05,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.5114,0.00079496,7.95E-05,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.5249,0.000799144,7.99E-05,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.5423,0.00085772,8.58E-05,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.5546,0.000811696,8.12E-05,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.5603,0.00087864,8.79E-05,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.5827,0.000953952,9.54E-05,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.5927,0.000924664,9.25E-05,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.6015,0.00096232,9.62E-05,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.6198,0.00101671,0.000101671,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.6403,0.00102926,0.000102926,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.6657,0.000966504,9.67E-05,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.6665,0.0012301,0.00012301,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.6904,0.00118826,0.000118826,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.701,0.00100416,0.000100416,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.7222,0.00115897,0.000115897,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.7534,0.00127194,0.000127194,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.7622,0.00120918,0.000120918,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.7806,0.00125938,0.000125938,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.818,0.00137654,0.000137654,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.8421,0.00134725,0.000134725,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.8492,0.00146858,0.000146858,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.8738,0.00151461,0.000151461,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.9051,0.00162339,0.000162339,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.9279,0.00163176,0.000163176,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.9681,0.00173636,0.000173636,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
0.9826,0.00186188,0.000186188,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.0258,0.00191627,0.000191627,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.052,0.00204598,0.000204598,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.0624,0.00210874,0.000210874,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.1229,0.00213802,0.000213802,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.1375,0.00228865,0.000228865,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.1665,0.00241417,0.000241417,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.2286,0.00259826,0.000259826,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.2462,0.00265684,0.000265684,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.26,0.00287022,0.000287022,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.3327,0.00299993,0.000299993,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.3617,0.00328444,0.000328444,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.3703,0.00327607,0.000327607,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.4553,0.00353966,0.000353966,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
1.4893,0.00390786,0.000390786,None kPa,N/A,12298,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1961
3,0.0179912,0.000179912,101.325 kPa,N/A,13729,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),spectroscopy",99.87,Weight %,1963
3.5,0.0263592,0.000263592,None kPa,N/A,13729,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),spectroscopy",99.87,Weight %,1963
4,0.0378652,0.000378652,None kPa,N/A,13729,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),spectroscopy",99.87,Weight %,1963
5,0.070333,0.00210874,None kPa,N/A,13729,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),spectroscopy",99.87,Weight %,1963
6,0.101085,0.0030334,None kPa,N/A,13729,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),spectroscopy",99.87,Weight %,1963
7,0.182046,0.00548104,None kPa,N/A,13729,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),spectroscopy",99.87,Weight %,1963
8,0.283759,0.00849352,None kPa,N/A,13729,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),spectroscopy",99.87,Weight %,1963
9,0.41045,0.012301,None kPa,N/A,13729,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),spectroscopy",99.87,Weight %,1963
10,0.574045,0.0172381,None kPa,N/A,13729,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),spectroscopy",99.87,Weight %,1963
12,0.979056,0.0293717,None kPa,N/A,13729,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),spectroscopy",99.87,Weight %,1963
14,1.51837,0.0456056,None kPa,N/A,13729,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),spectroscopy",99.87,Weight %,1963
16,2.1807,0.0652704,None kPa,N/A,13729,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),spectroscopy",99.87,Weight %,1963
18,2.93591,0.0293717,None kPa,N/A,13729,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),spectroscopy",99.87,Weight %,1963
20,3.74886,0.0374886,None kPa,N/A,13729,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),spectroscopy",99.87,Weight %,1963
22,4.61914,0.046024,None kPa,N/A,13729,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),spectroscopy",99.87,Weight %,1963
24,5.53962,0.0552288,None kPa,N/A,13729,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),spectroscopy",99.87,Weight %,1963
26,6.44754,0.0644336,None kPa,N/A,13729,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),spectroscopy",99.87,Weight %,1963
28,7.36384,0.0736384,None kPa,N/A,13729,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),spectroscopy",99.87,Weight %,1963
30,8.31779,0.0832616,None kPa,N/A,13729,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),spectroscopy",99.87,Weight %,1963
3.5,0.0271542,0.000271542,None kPa,N/A,13729,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),spectroscopy",99.87,Weight %,1963
4,0.0387438,0.000387438,None kPa,N/A,13729,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),spectroscopy",99.87,Weight %,1963
5,0.0715882,0.000715464,None kPa,N/A,13729,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),spectroscopy",99.87,Weight %,1963
6,0.124641,0.00124683,None kPa,N/A,13729,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),spectroscopy",99.87,Weight %,1963
7,0.198071,0.00197903,None kPa,N/A,13729,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),spectroscopy",99.87,Weight %,1963
8,0.298277,0.00298319,None kPa,N/A,13729,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),spectroscopy",99.87,Weight %,1963
9,0.427605,0.00426768,None kPa,N/A,13729,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),spectroscopy",99.87,Weight %,1963
