Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
2907.93,40.405,1.6162,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3006.61,41.972,1.67888,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3055.53,42.772,1.71088,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3107.24,43.627,1.74508,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3155.73,44.449,1.77796,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3206.63,45.351,1.81404,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3257.51,46.26,1.8504,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3304.42,47.183,1.88732,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3353.34,48.173,1.92692,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
3402.61,49.143,1.96572,None kPa,N/A,26035,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,rod",99.98,Not Specified %,1993
2000.0,31.65,0.633,None kPa,N/A,35987,['C'],A,Resistive pulse heating - millisecond,not stated,,,1973
2100.0,32.49,0.6498,None kPa,N/A,35987,['C'],A,Resistive pulse heating - millisecond,not stated,,,1973
2200.0,33.29,0.6658,None kPa,N/A,35987,['C'],A,Resistive pulse heating - millisecond,not stated,,,1973
2300.0,34.08,0.6816,None kPa,N/A,35987,['C'],A,Resistive pulse heating - millisecond,not stated,,,1973
2400.0,34.89,0.6978,None kPa,N/A,35987,['C'],A,Resistive pulse heating - millisecond,not stated,,,1973
2500.0,35.72,0.7144,None kPa,N/A,35987,['C'],A,Resistive pulse heating - millisecond,not stated,,,1973
2600.0,36.61,0.7322,None kPa,N/A,35987,['C'],A,Resistive pulse heating - millisecond,not stated,,,1973
2700.0,37.57,0.7514,None kPa,N/A,35987,['C'],A,Resistive pulse heating - millisecond,not stated,,,1973
2800.0,38.63,0.7726,None kPa,N/A,35987,['C'],A,Resistive pulse heating - millisecond,not stated,,,1973
2900.0,39.81,0.7962,None kPa,N/A,35987,['C'],A,Resistive pulse heating - millisecond,not stated,,,1973
3000.0,41.14,0.8228,None kPa,N/A,35987,['C'],A,Resistive pulse heating - millisecond,not stated,,,1973
3100.0,42.62,0.8524,None kPa,N/A,35987,['C'],A,Resistive pulse heating - millisecond,not stated,,,1973
3200.0,44.29,0.8858,None kPa,N/A,35987,['C'],A,Resistive pulse heating - millisecond,not stated,,,1973
3300.0,46.17,0.9234,None kPa,N/A,35987,['C'],A,Resistive pulse heating - millisecond,not stated,,,1973
3400.0,48.27,0.9654,None kPa,N/A,35987,['C'],A,Resistive pulse heating - millisecond,not stated,,,1973
3500.0,50.63,1.0126,None kPa,N/A,35987,['C'],A,Resistive pulse heating - millisecond,not stated,,,1973
3600.0,53.25,1.065,None kPa,N/A,35987,['C'],A,Resistive pulse heating - millisecond,not stated,,,1973
1200.0,27.6897,1.38449,1.33322e-05 kPa,N/A,36446,['C'],A,Drop calorimetry,"origin: commercial source,99.94 %,,powder",99.94,Not Specified %,1968
1300.0,28.1207,1.40603,None kPa,N/A,36446,['C'],A,Drop calorimetry,"origin: commercial source,99.94 %,,powder",99.94,Not Specified %,1968
1400.0,28.56,1.428,None kPa,N/A,36446,['C'],A,Drop calorimetry,"origin: commercial source,99.94 %,,powder",99.94,Not Specified %,1968
1500.0,29.0119,1.45059,None kPa,N/A,36446,['C'],A,Drop calorimetry,"origin: commercial source,99.94 %,,powder",99.94,Not Specified %,1968
1600.0,29.4846,1.47423,None kPa,N/A,36446,['C'],A,Drop calorimetry,"origin: commercial source,99.94 %,,powder",99.94,Not Specified %,1968
1700.0,29.9825,1.49913,None kPa,N/A,36446,['C'],A,Drop calorimetry,"origin: commercial source,99.94 %,,powder",99.94,Not Specified %,1968
1800.0,30.5181,1.5259,None kPa,N/A,36446,['C'],A,Drop calorimetry,"origin: commercial source,99.94 %,,powder",99.94,Not Specified %,1968
1900.0,31.0913,1.55457,None kPa,N/A,36446,['C'],A,Drop calorimetry,"origin: commercial source,99.94 %,,powder",99.94,Not Specified %,1968
2000.0,31.7147,1.58574,None kPa,N/A,36446,['C'],A,Drop calorimetry,"origin: commercial source,99.94 %,,powder",99.94,Not Specified %,1968
2100.0,32.3925,1.61963,None kPa,N/A,36446,['C'],A,Drop calorimetry,"origin: commercial source,99.94 %,,powder",99.94,Not Specified %,1968
2200.0,33.1247,1.65624,None kPa,N/A,36446,['C'],A,Drop calorimetry,"origin: commercial source,99.94 %,,powder",99.94,Not Specified %,1968
2300.0,33.9155,1.69578,None kPa,N/A,36446,['C'],A,Drop calorimetry,"origin: commercial source,99.94 %,,powder",99.94,Not Specified %,1968
2400.0,34.7649,1.73824,None kPa,N/A,36446,['C'],A,Drop calorimetry,"origin: commercial source,99.94 %,,powder",99.94,Not Specified %,1968
2500.0,35.677,1.78385,None kPa,N/A,36446,['C'],A,Drop calorimetry,"origin: commercial source,99.94 %,,powder",99.94,Not Specified %,1968
2600.0,36.6435,1.83217,None kPa,N/A,36446,['C'],A,Drop calorimetry,"origin: commercial source,99.94 %,,powder",99.94,Not Specified %,1968
2700.0,37.6686,1.88343,None kPa,N/A,36446,['C'],A,Drop calorimetry,"origin: commercial source,99.94 %,,powder",99.94,Not Specified %,1968
2800.0,38.7438,1.93719,None kPa,N/A,36446,['C'],A,Drop calorimetry,"origin: commercial source,99.94 %,,powder",99.94,Not Specified %,1968
2900.0,39.8652,1.99326,None kPa,N/A,36446,['C'],A,Drop calorimetry,"origin: commercial source,99.94 %,,powder",99.94,Not Specified %,1968
3000.0,41.0283,2.05142,None kPa,N/A,36446,['C'],A,Drop calorimetry,"origin: commercial source,99.94 %,,powder",99.94,Not Specified %,1968
3100.0,42.2291,2.11146,None kPa,N/A,36446,['C'],A,Drop calorimetry,"origin: commercial source,99.94 %,,powder",99.94,Not Specified %,1968
3200.0,43.4634,2.17317,None kPa,N/A,36446,['C'],A,Drop calorimetry,"origin: commercial source,99.94 %,,powder",99.94,Not Specified %,1968
3250.0,44.0868,2.20434,None kPa,N/A,36446,['C'],A,Drop calorimetry,"origin: commercial source,99.94 %,,powder",99.94,Not Specified %,1968
3410.0,48.99,1.9596,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3420.0,49.21,1.9684,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3429.4,49.42,1.9768,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3440.0,49.64,1.9856,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3448.8,49.85,1.994,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3460.0,50.14,2.0056,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3468.4,50.35,2.014,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3480.0,50.62,2.0248,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3488.9,50.84,2.0336,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3500.0,51.11,2.0444,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3508.2,51.33,2.0532,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3520.0,51.64,2.0656,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3528.2,51.87,2.0748,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3540.0,52.19,2.0876,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3548.4,52.41,2.0964,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3560.0,52.75,2.11,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3568.3,53.01,2.1204,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3580.0,53.37,2.1348,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3588.2,53.6,2.144,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3600.0,53.97,2.1588,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3609.1,54.27,2.1708,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3620.0,54.64,2.1856,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3629.8,54.96,2.1984,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3640.0,55.32,2.2128,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3650.0,55.67,2.2268,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3660.0,56.05,2.242,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3670.4,56.46,2.2584,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3680.0,56.84,2.2736,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3400.0,47.73,1.9092,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3409.8,47.92,1.9168,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3420.0,48.14,1.9256,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3429.3,48.34,1.9336,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3440.0,48.59,1.9436,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3448.8,48.78,1.9512,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3460.0,49.04,1.9616,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3468.5,49.22,1.9688,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3480.0,49.49,1.9796,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3488.9,49.72,1.9888,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3500.0,50.01,2.0004,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3508.0,50.2,2.008,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3520.0,50.49,2.0196,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3528.2,50.71,2.0284,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3540.0,51.04,2.0416,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3548.5,51.29,2.0516,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3560.0,51.6,2.064,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3568.3,51.83,2.0732,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3580.0,52.18,2.0872,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3588.2,52.42,2.0968,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3600.0,52.78,2.1112,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3609.4,53.07,2.1228,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3620.0,53.39,2.1356,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3630.0,53.74,2.1496,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3640.0,54.08,2.1632,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3650.1,54.45,2.178,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3660.0,54.8,2.192,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3670.1,55.17,2.2068,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3680.0,55.52,2.2208,None kPa,N/A,26036,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3400.0,48.89,1.9556,101.325 kPa,N/A,26037,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3409.9,49.08,1.9632,None kPa,N/A,26037,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3420.0,49.31,1.9724,None kPa,N/A,26037,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3429.2,49.53,1.9812,None kPa,N/A,26037,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3440.0,49.78,1.9912,None kPa,N/A,26037,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3448.5,49.96,1.9984,None kPa,N/A,26037,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3460.0,50.23,2.0092,None kPa,N/A,26037,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3468.4,50.44,2.0176,None kPa,N/A,26037,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3480.0,50.73,2.0292,None kPa,N/A,26037,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3488.6,50.96,2.0384,None kPa,N/A,26037,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3500.0,51.26,2.0504,None kPa,N/A,26037,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3507.8,51.42,2.0568,None kPa,N/A,26037,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3520.0,51.76,2.0704,None kPa,N/A,26037,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3527.9,52.01,2.0804,None kPa,N/A,26037,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3540.0,52.35,2.094,None kPa,N/A,26037,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3548.2,52.61,2.1044,None kPa,N/A,26037,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3560.0,52.95,2.118,None kPa,N/A,26037,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3568.0,53.17,2.1268,None kPa,N/A,26037,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3580.0,53.5,2.14,None kPa,N/A,26037,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3587.8,53.75,2.15,None kPa,N/A,26037,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3600.0,54.09,2.1636,None kPa,N/A,26037,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3609.0,54.37,2.1748,None kPa,N/A,26037,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3620.0,54.66,2.1864,None kPa,N/A,26037,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3640.0,55.23,2.2092,None kPa,N/A,26037,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3649.9,55.56,2.2224,None kPa,N/A,26037,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3660.0,55.86,2.2344,None kPa,N/A,26037,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3400.0,48.6,1.944,1e-06 kPa,N/A,26038,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3409.9,48.8,1.952,None kPa,N/A,26038,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3420.0,49.05,1.962,None kPa,N/A,26038,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3429.4,49.26,1.9704,None kPa,N/A,26038,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3440.0,49.5,1.98,None kPa,N/A,26038,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3448.7,49.71,1.9884,None kPa,N/A,26038,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3460.0,49.97,1.9988,None kPa,N/A,26038,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3468.7,50.16,2.0064,None kPa,N/A,26038,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3480.0,50.43,2.0172,None kPa,N/A,26038,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3488.5,50.63,2.0252,None kPa,N/A,26038,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3500.0,50.92,2.0368,None kPa,N/A,26038,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3507.9,51.13,2.0452,None kPa,N/A,26038,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3520.0,51.45,2.058,None kPa,N/A,26038,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3528.1,51.69,2.0676,None kPa,N/A,26038,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3540.0,52.02,2.0808,None kPa,N/A,26038,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3548.5,52.25,2.09,None kPa,N/A,26038,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3560.0,52.55,2.102,None kPa,N/A,26038,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3568.2,52.79,2.1116,None kPa,N/A,26038,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3580.0,53.15,2.126,None kPa,N/A,26038,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3588.3,53.41,2.1364,None kPa,N/A,26038,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3600.0,53.76,2.1504,None kPa,N/A,26038,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3609.0,54.06,2.1624,None kPa,N/A,26038,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3620.0,54.45,2.178,None kPa,N/A,26038,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3629.8,54.76,2.1904,None kPa,N/A,26038,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3640.0,55.11,2.2044,None kPa,N/A,26038,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3650.2,55.48,2.2192,None kPa,N/A,26038,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3660.0,55.83,2.2332,None kPa,N/A,26038,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3670.2,56.19,2.2476,None kPa,N/A,26038,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
3680.0,56.53,2.2612,None kPa,N/A,26038,['C'],A,Resistive pulse heating - microsecond,"not stated,99.98 weight %,,rod",99.98,Weight %,1993
726.0,26.3592,0.263592,50.6625 kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
934.0,27.1123,0.3138,None kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
935.0,26.945,0.309616,None kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
1134.0,27.6981,0.359824,None kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
1325.0,28.7859,0.414216,None kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
1513.0,29.7901,0.472792,None kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
1699.0,30.585,0.527184,None kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
1885.0,31.7566,0.589944,None kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
2068.0,32.9699,0.656888,None kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
2251.0,33.9322,0.723832,None kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
2419.0,34.9782,0.790776,None kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
2562.0,35.9824,0.849352,None kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
2705.0,37.2794,0.92048,None kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
2847.0,38.953,1.00416,None kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
2990.0,41.2124,1.10458,None kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
3134.0,44.3504,1.23846,None kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
3206.0,46.4006,1.31796,None kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
3279.0,48.7018,1.41001,None kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
922.0,26.945,0.309616,None kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
3166.0,45.4382,1.27612,None kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
1117.0,27.6562,0.35564,None kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
1490.0,29.3717,0.46024,None kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
1854.0,31.631,0.581576,None kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
953.0,26.8613,0.3138,None kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
953.0,27.0286,0.3138,None kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
3200.0,46.3169,1.31378,None kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
3202.0,46.275,1.31378,None kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
3346.0,51.7142,1.52298,None kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
3383.0,53.4715,1.58992,None kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
3418.0,55.5217,1.66523,None kPa,N/A,35352,['C'],A,AC Temperature Technique,not stated,,,1970
831.0,26.1918,0.280328,1.33322e-07 kPa,N/A,35353,['C'],A,AC Temperature Technique,not stated,,,1970
1032.0,27.1123,0.33472,None kPa,N/A,35353,['C'],A,AC Temperature Technique,not stated,,,1970
1226.0,28.1583,0.384928,None kPa,N/A,35353,['C'],A,AC Temperature Technique,not stated,,,1970
1413.0,29.3298,0.443504,None kPa,N/A,35353,['C'],A,AC Temperature Technique,not stated,,,1970
1597.0,30.2922,0.497896,None kPa,N/A,35353,['C'],A,AC Temperature Technique,not stated,,,1970
1779.0,31.2963,0.556472,None kPa,N/A,35353,['C'],A,AC Temperature Technique,not stated,,,1970
815.0,26.3174,0.280328,50.6625 kPa,N/A,35354,['C'],A,AC Temperature Technique,not stated,,,1970
