Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
4.42,0.0339322,0.000678645,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
4.58,0.0354803,0.000709606,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
4.7,0.0365263,0.000730526,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
4.86,0.0383673,0.000767346,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
5.01,0.041045,0.000820901,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
5.28,0.0443504,0.000887008,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
5.45,0.0464424,0.000928848,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
5.62,0.0472792,0.000945584,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
5.75,0.0476976,0.000953952,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
5.86,0.0476976,0.000953952,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
5.72,0.0435136,0.000870272,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
5.9,0.0464424,0.000928848,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
6.3,0.0518816,0.00103763,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
6.48,0.0535552,0.0010711,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
6.54,0.0535552,0.0010711,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
7.51,0.0686176,0.00137235,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
7.69,0.0707096,0.00141419,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
7.93,0.07322,0.0014644,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
8.05,0.0757304,0.00151461,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
8.21,0.0736384,0.00147277,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
8.39,0.0778224,0.00155645,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
8.7,0.0782408,0.00156482,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
8.91,0.0828432,0.00165686,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
9.22,0.0853536,0.00170707,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
14.34,0.163594,0.00327189,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
14.84,0.181586,0.00363171,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
15.41,0.182841,0.00365682,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
15.78,0.198322,0.00396643,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
16.46,0.209618,0.00419237,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
17.07,0.232212,0.00464424,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
17.59,0.233886,0.00467771,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
18.08,0.249785,0.0049957,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
18.49,0.263592,0.00527184,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
19.02,0.277399,0.00554798,None kPa,N/A,4423,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),chemical analysis,chunk",99.8,Not Specified %,1935
10.05,0.0979056,0.0014644,0.133322 kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
10.28,0.0966504,0.0014644,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
10.65,0.105018,0.00158992,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
10.82,0.107529,0.00163176,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
10.83,0.107529,0.00163176,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
11.67,0.122591,0.00184096,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
11.71,0.124265,0.0018828,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
11.72,0.12301,0.00184096,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
12.03,0.12803,0.00192464,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
12.52,0.134725,0.00200832,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
12.96,0.146022,0.00217568,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
13.26,0.148114,0.00221752,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
13.55,0.155226,0.00234304,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
13.65,0.158155,0.00238488,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
14.67,0.176565,0.00263592,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
15.05,0.185351,0.00276144,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
15.14,0.186188,0.00280328,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
16.71,0.221752,0.0033472,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
16.84,0.224262,0.0033472,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
17.03,0.23012,0.00347272,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
17.06,0.230538,0.00347272,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
18.97,0.286604,0.00430952,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
19.09,0.291206,0.00435136,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
21.21,0.37405,0.00301248,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
21.5,0.386183,0.00309616,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
21.65,0.394133,0.003138,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
22.17,0.42091,0.0033472,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
23.48,0.489528,0.00393296,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
23.82,0.508356,0.00405848,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
24.54,0.553125,0.00443504,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
25.66,0.629692,0.0050208,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
25.97,0.650194,0.00518816,None kPa,N/A,4530,['C'],A,large sample adiabatic calorimeter,not stated,,,1936
1.0,0.007322,0.00014644,None kPa,N/A,5776,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1945
2.0,0.014895,0.000297901,None kPa,N/A,5776,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1945
4.0,0.0308779,0.000617558,None kPa,N/A,5776,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1945
6.0,0.0497896,0.000995792,None kPa,N/A,5776,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1945
8.0,0.071128,0.00142256,None kPa,N/A,5776,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1945
10.0,0.0970688,0.00194138,None kPa,N/A,5776,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1945
12.0,0.126357,0.00252714,None kPa,N/A,5776,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1945
14.0,0.161921,0.00323842,None kPa,N/A,5776,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1945
16.0,0.205853,0.00411706,None kPa,N/A,5776,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1945
18.0,0.257734,0.00515469,None kPa,N/A,5776,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1945
20.0,0.320076,0.00640152,None kPa,N/A,5776,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1945
12.95,0.150624,0.00150624,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
14.68,0.154808,0.00154808,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
16.71,0.217568,0.00217568,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
19.46,0.3138,0.003138,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
22.78,0.447688,0.00447688,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
26.37,0.665256,0.00665256,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
30.14,0.987424,0.00987424,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
33.83,1.38909,0.00276144,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
37.86,1.91627,0.00384928,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
42.93,2.70705,0.00539736,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
48.93,3.77397,0.0075312,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
54.89,5.01662,0.0100416,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
62.12,6.49357,0.0129704,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
69.74,8.08349,0.0161502,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
75.91,9.35542,0.0187025,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
82.22,10.6023,0.0212129,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
88.52,11.7152,0.0234304,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
95.13,12.8323,0.0256479,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
102.07,13.9536,0.0279073,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
109.01,14.9787,0.0299574,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
116.23,15.8866,0.0317566,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
123.62,16.7193,0.0334302,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
131.77,17.5937,0.0351874,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
139.64,18.3887,0.0367774,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
147.5,19.1,0.0381999,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
155.38,19.7568,0.039497,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
163.33,20.3217,0.0406266,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
171.37,20.874,0.0417563,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
179.48,21.3886,0.0426768,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
187.68,21.8447,0.0435136,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
196.03,22.2672,0.0443504,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
204.43,22.6898,0.0451872,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
212.96,23.0664,0.046024,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
221.33,23.3676,0.0468608,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
229.59,23.6605,0.0472792,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
238.59,23.9701,0.048116,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
247.96,24.3509,0.0485344,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
238.75,23.9827,0.048116,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
247.95,24.3425,0.0485344,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
256.73,24.6438,0.0493712,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
265.59,24.9366,0.0497896,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
274.81,25.2337,0.0506264,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
284.34,25.5266,0.0510448,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
302.98,26.3383,0.0527184,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
293.99,25.9324,0.0518816,None kPa,N/A,7132,['C'],A,Closed cup calorimetry,"origin: commercial source,99.98 weight % (total),chemical analysis",99.98,Weight %,1952
