Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
1.85,0.00172506,5.17519e-05,None kPa,N/A,11000,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
1.87,0.00183761,5.51284e-05,None kPa,N/A,11000,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
1.91,0.00178573,5.35719e-05,None kPa,N/A,11000,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
1.95,0.00178615,5.35845e-05,None kPa,N/A,11000,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
1.97,0.00184473,5.53418e-05,None kPa,N/A,11000,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
1.98,0.00193594,5.80781e-05,None kPa,N/A,11000,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
1.99,0.00197317,5.91952e-05,None kPa,N/A,11000,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
2.02,0.00180749,5.42246e-05,None kPa,N/A,11000,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
2.03,0.00182464,5.47393e-05,None kPa,N/A,11000,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
2.05,0.00195602,5.86806e-05,None kPa,N/A,11000,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
2.12,0.00191544,5.74631e-05,None kPa,N/A,11000,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
2.16,0.00206355,6.19065e-05,None kPa,N/A,11000,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
2.27,0.00218781,6.56344e-05,None kPa,N/A,11000,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
2.3,0.00231417,6.94251e-05,None kPa,N/A,11000,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
2.34,0.00218196,6.54587e-05,None kPa,N/A,11000,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
2.42,0.00235685,7.07054e-05,None kPa,N/A,11000,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
2.42,0.00227233,6.81699e-05,None kPa,N/A,11000,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
2.51,0.00266437,7.99311e-05,None kPa,N/A,11000,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
2.53,0.00257525,7.72576e-05,None kPa,N/A,11000,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
2.55,0.00287985,8.63954e-05,None kPa,N/A,11000,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
2.64,0.00284512,8.53536e-05,None kPa,N/A,11000,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
2.71,0.0031129,9.33869e-05,None kPa,N/A,11000,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 % (total),stated by supplier",99.95,Not Specified %,1959
