Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
2.089,0.001821,3.64e-05,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
2.208,0.0021,4.2e-05,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
2.278,0.00216,4.32e-05,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
2.373,0.00233,4.66e-05,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
2.375,0.00233,4.66e-05,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
2.468,0.00245,4.9e-05,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
2.57,0.00258,5.16e-05,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
2.577,0.0026,5.2e-05,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
2.662,0.00274,5.48e-05,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
2.772,0.00299,5.98e-05,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
2.772,0.00295,5.9e-05,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
2.915,0.00317,6.34e-05,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
2.974,0.00329,6.58e-05,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
2.977,0.00346,6.92e-05,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
3.083,0.00345,6.9e-05,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
3.181,0.00367,7.34e-05,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
3.279,0.00385,7.7e-05,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
3.376,0.00409,8.18e-05,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
3.48,0.00436,8.72e-05,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
3.579,0.00459,9.18e-05,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
3.693,0.00499,9.98e-05,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
3.781,0.00525,0.000105,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
3.899,0.00563,0.0001126,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
3.982,0.0059,0.000118,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
4.091,0.00618,0.0001236,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
4.178,0.00624,0.0001248,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
4.296,0.00665,0.000133,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
4.374,0.0068,0.000136,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
4.487,0.0071,0.0001562,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
4.601,0.00738,0.0001771,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
4.693,0.00774,0.0002012,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
4.79,0.00809,0.0002265,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
4.864,0.00846,0.0002538,None kPa,N/A,8484,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),chemical analysis,rod",99.999,Not Specified %,1955
1.154,0.000884,1.768e-05,6.66612e-09 kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
1.1812,0.000861,1.722e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
1.2349,0.0009305,1.861e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
1.3032,0.0010111,2.0222e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
1.3962,0.0011054,2.2108e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
1.482,0.0011859,2.3718e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
1.5814,0.0012526,2.5052e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
1.7381,0.0014298,2.8596e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
1.769,0.0014649,2.9298e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
1.7882,0.0014875,2.975e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
1.817,0.00152,3.04e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
1.9015,0.0016165,3.233e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
1.9791,0.0016982,3.3964e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
2.0185,0.0017499,3.4998e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
2.086,0.0018566,3.7132e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
2.1871,0.0019685,3.937e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
2.2062,0.002102,4.204e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
2.2826,0.0021703,4.3406e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
2.381,0.0023363,4.6726e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
2.4661,0.0024579,4.9158e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
2.5694,0.0025901,5.1802e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
2.66,0.0027574,5.5148e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
2.7743,0.0030071,6.0142e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
2.9151,0.0031654,6.3308e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
2.978,0.0034769,6.9538e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
2.9807,0.0033106,6.6212e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
3.0832,0.0034536,6.9072e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
3.1869,0.0036883,7.3766e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
3.2815,0.0038611,7.7222e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
3.3774,0.0041052,8.2104e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
3.4812,0.004389,8.778e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
3.5819,0.004617,9.234e-05,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
3.6957,0.0050061,0.000100122,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
3.7879,0.0052776,0.000105552,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
3.9021,0.0056719,0.000113438,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
3.9834,0.0059362,0.000118724,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
4.093,0.0061989,0.000123978,None kPa,N/A,8489,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),stated by supplier",99.999,Not Specified %,1955
1.671,0.001376,1.1008e-05,None kPa,N/A,9208,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1956
1.781,0.001486,1.1888e-05,None kPa,N/A,9208,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1956
1.858,0.001594,1.2752e-05,None kPa,N/A,9208,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1956
1.976,0.00173,1.384e-05,None kPa,N/A,9208,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1956
2.079,0.001845,1.476e-05,None kPa,N/A,9208,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1956
2.21,0.002034,1.6272e-05,None kPa,N/A,9208,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1956
2.348,0.002245,1.796e-05,None kPa,N/A,9208,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1956
2.504,0.002489,1.9912e-05,None kPa,N/A,9208,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1956
2.578,0.00262,2.096e-05,None kPa,N/A,9208,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1956
2.672,0.002784,2.2272e-05,None kPa,N/A,9208,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1956
2.765,0.002941,2.3528e-05,None kPa,N/A,9208,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1956
2.848,0.003063,2.4504e-05,None kPa,N/A,9208,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1956
2.952,0.003285,2.628e-05,None kPa,N/A,9208,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1956
3.048,0.003452,2.7616e-05,None kPa,N/A,9208,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1956
3.117,0.003624,2.8992e-05,None kPa,N/A,9208,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1956
3.187,0.003752,3.0016e-05,None kPa,N/A,9208,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1956
3.28,0.003976,3.1808e-05,None kPa,N/A,9208,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1956
3.367,0.004161,3.3288e-05,None kPa,N/A,9208,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1956
3.435,0.004327,3.4616e-05,None kPa,N/A,9208,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1956
3.504,0.004468,3.5744e-05,None kPa,N/A,9208,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1956
3.563,0.004638,3.7104e-05,None kPa,N/A,9208,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1956
3.63,0.004781,3.8248e-05,None kPa,N/A,9208,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1956
3.726,0.004996,3.9968e-05,None kPa,N/A,9208,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1956
3.784,0.005214,4.1712e-05,None kPa,N/A,9208,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1956
3.873,0.005452,4.3616e-05,None kPa,N/A,9208,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1956
3.947,0.005671,4.5368e-05,None kPa,N/A,9208,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1956
4.063,0.006095,4.876e-05,None kPa,N/A,9208,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1956
2.107,0.001887,1.5096e-05,None kPa,N/A,9209,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1956
2.26,0.002101,1.6808e-05,None kPa,N/A,9209,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1956
2.307,0.002172,1.7376e-05,None kPa,N/A,9209,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1956
2.393,0.002284,1.8272e-05,None kPa,N/A,9209,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1956
2.488,0.002448,1.9584e-05,None kPa,N/A,9209,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1956
2.675,0.002786,2.2288e-05,None kPa,N/A,9209,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1956
