Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
312.41,23.9785,0.47957,None kPa,N/A,19928,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
312.48,23.9074,0.478148,None kPa,N/A,19928,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
312.54,23.8488,0.476976,None kPa,N/A,19928,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
312.6,23.7651,0.475302,None kPa,N/A,19928,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
312.65,23.7484,0.474968,None kPa,N/A,19928,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
312.67,23.74,0.4748,None kPa,N/A,19928,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
312.74,23.7275,0.474549,None kPa,N/A,19928,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
312.81,23.7275,0.474549,None kPa,N/A,19928,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
312.88,23.7191,0.474382,None kPa,N/A,19928,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
312.95,23.7191,0.474382,None kPa,N/A,19928,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
313.02,23.7191,0.474382,None kPa,N/A,19928,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
313.09,23.7065,0.474131,None kPa,N/A,19928,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
313.16,23.7191,0.474382,None kPa,N/A,19928,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
313.23,23.7191,0.474382,None kPa,N/A,19928,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
313.31,23.7065,0.474131,None kPa,N/A,19928,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
313.37,23.7065,0.474131,None kPa,N/A,19928,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
313.44,23.7065,0.474131,None kPa,N/A,19928,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
310.03,24.0496,0.480993,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
310.1,24.0496,0.480993,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
310.18,24.0496,0.480993,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
310.24,24.0622,0.481244,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
310.31,24.0622,0.481244,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
310.38,24.0622,0.481244,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
310.45,24.0747,0.481495,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
310.52,24.0747,0.481495,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
310.59,24.0998,0.481997,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
310.66,24.1124,0.482248,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
310.73,24.1124,0.482248,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
310.8,24.1375,0.48275,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
310.87,24.1375,0.48275,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
310.94,24.1626,0.483252,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.01,24.1877,0.483754,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.08,24.2003,0.484005,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.14,24.1877,0.483754,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.21,24.2128,0.484256,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.28,24.2379,0.484758,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.34,24.2965,0.48593,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.38,24.3341,0.486683,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.41,24.3592,0.487185,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.44,24.4304,0.488608,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.5,24.5392,0.490783,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.56,24.7191,0.494381,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.6,24.9617,0.499235,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.63,25.1793,0.503586,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.64,25.468,0.50936,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.65,25.8529,0.517059,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.67,26.1542,0.523084,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.67,26.3843,0.527686,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.68,26.6856,0.533711,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.69,26.9826,0.539652,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.7,27.2755,0.54551,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.7,27.4136,0.548271,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.71,27.5767,0.551535,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.72,27.7148,0.554296,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.72,27.8236,0.556472,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.74,27.7692,0.555384,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.74,27.6353,0.552706,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.75,27.3341,0.546681,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.76,27.0454,0.540908,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.77,26.7441,0.534883,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.78,26.4429,0.528858,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.79,26.1416,0.522833,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.8,25.8404,0.516808,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.8,25.7023,0.514046,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.81,25.4513,0.509025,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.82,25.2253,0.504507,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.83,25.0663,0.501327,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.84,24.8864,0.497729,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.85,24.7818,0.495637,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.87,24.6312,0.492624,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.88,24.5182,0.490365,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.89,24.422,0.48844,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.92,24.2756,0.485511,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.98,24.0957,0.481913,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
312.04,23.9785,0.47957,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
312.11,23.9032,0.478064,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
312.18,23.8572,0.477143,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
312.25,23.8195,0.47639,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
312.32,23.786,0.475721,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
312.33,23.7484,0.474968,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
312.4,23.7484,0.474968,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
312.47,23.7275,0.474549,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
312.53,23.7275,0.474549,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
312.6,23.7651,0.475302,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
312.67,23.74,0.4748,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
312.74,23.7275,0.474549,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
312.81,23.7275,0.474549,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
312.88,23.7191,0.474382,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
312.95,23.7191,0.474382,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
313.02,23.7191,0.474382,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
313.09,23.7065,0.474131,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
313.16,23.7191,0.474382,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
313.23,23.7191,0.474382,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
313.31,23.7065,0.474131,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
313.37,23.7065,0.474131,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
313.44,23.7065,0.474131,None kPa,N/A,19929,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
310.03,24.0496,0.480993,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
310.1,24.0496,0.480993,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
310.18,24.0496,0.480993,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
310.24,24.0622,0.481244,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
310.31,24.0622,0.481244,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
310.38,24.0622,0.481244,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
310.45,24.0747,0.481495,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
310.52,24.0747,0.481495,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
310.59,24.0998,0.481997,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
310.66,24.1124,0.482248,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
310.73,24.1124,0.482248,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
310.8,24.1375,0.48275,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
310.87,24.1375,0.48275,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
310.94,24.1626,0.483252,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.01,24.1877,0.483754,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.08,24.2003,0.484005,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.14,24.2714,0.485428,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.21,24.3341,0.486683,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.28,24.4053,0.488105,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.34,24.5266,0.490532,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.4,24.694,0.493879,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.44,24.9115,0.498231,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.48,25.1751,0.503503,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.49,25.468,0.50936,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.5,25.7693,0.515385,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.51,26.104,0.52208,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.52,26.4052,0.528104,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.52,26.7065,0.534129,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.53,27.0077,0.540154,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.53,27.309,0.546179,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.53,27.6102,0.552204,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.53,27.878,0.55756,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.53,28.4805,0.56961,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.53,29.016,0.580321,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.53,28.2043,0.564087,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.53,28.7064,0.574129,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.54,29.38,0.587601,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.54,30.2629,0.605257,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.54,29.903,0.598061,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.54,30.6311,0.612621,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.54,29.5851,0.591701,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.54,30.9072,0.618144,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.54,31.1875,0.623751,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.54,31.5515,0.631031,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.54,32.4427,0.648855,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.54,32.5975,0.651951,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.54,31.9407,0.638813,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.54,32.1415,0.64283,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.55,33.9239,0.678477,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.55,34.1707,0.683415,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.55,35.1289,0.702577,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.55,36.8192,0.736384,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.55,35.3841,0.707682,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.56,33.6352,0.672704,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.56,34.4176,0.688352,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.56,36.1539,0.723079,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.56,37.0117,0.740233,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.56,33.1749,0.663499,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.56,35.7565,0.715129,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.56,36.4217,0.728434,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.56,32.9741,0.659482,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.56,37.246,0.744919,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.56,37.6225,0.752451,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.56,37.907,0.758141,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.56,33.426,0.668519,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.56,34.7356,0.694711,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.56,38.2083,0.764166,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.56,32.7356,0.654712,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.56,30.5014,0.610027,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.56,32.4595,0.649189,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.57,30.8486,0.616973,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.57,31.2628,0.625257,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.57,29.2671,0.585342,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.57,28.8654,0.577308,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.57,30.0453,0.600906,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
311.57,31.7607,0.635215,None kPa,N/A,19930,['C'],A,AC calorimetry,"origin: commercial source,99.96 % (total),stated by supplier,plate",99.96,Not Specified %,1971
