Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
188.59,20.76,0.4152,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
190.06,20.94,0.4188,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
192.3,21.01,0.4202,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
194.15,21.0,0.42,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
195.98,21.13,0.4226,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
197.88,21.2,0.424,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
199.76,21.38,0.4276,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
201.61,21.39,0.4278,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
203.44,21.43,0.4286,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
205.26,21.62,0.4324,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
207.04,21.69,0.4338,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
208.8,21.67,0.4334,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
210.54,21.72,0.4344,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
212.26,21.9,0.438,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
214.0,21.87,0.4374,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
215.76,21.99,0.4398,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
217.49,22.03,0.4406,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
220.94,22.14,0.4428,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
222.66,22.18,0.4436,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
224.38,22.31,0.4462,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
226.09,22.44,0.4488,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
227.81,22.4,0.448,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
229.55,22.34,0.4468,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
231.3,22.43,0.4486,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
232.99,22.65,0.453,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
234.72,22.53,0.4506,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
236.54,22.67,0.4534,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
238.12,22.75,0.455,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
239.74,22.72,0.4544,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
241.43,22.76,0.4552,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
243.12,22.86,0.4572,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
244.84,22.8,0.456,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
246.54,22.98,0.4596,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
248.19,22.99,0.4598,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
249.78,23.01,0.4602,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
251.42,23.04,0.4608,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
253.13,23.11,0.4622,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
254.81,23.14,0.4628,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
256.45,23.1,0.462,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
258.05,23.19,0.4638,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
259.69,23.24,0.4648,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
220.83,22.19,0.4438,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
223.23,22.33,0.4466,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
231.18,22.6,0.452,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
233.31,22.69,0.4538,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
241.7,22.9,0.458,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
259.64,23.25,0.465,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
265.95,23.34,0.4668,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
270.19,23.51,0.4702,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
271.71,23.54,0.4708,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
279.69,23.71,0.4742,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
281.21,23.76,0.4752,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
290.35,23.98,0.4796,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
292.37,23.95,0.479,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
300.87,24.12,0.4824,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
302.53,24.1,0.482,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
310.95,24.3,0.486,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
312.75,24.26,0.4852,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
321.47,24.43,0.4886,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
323.54,24.37,0.4874,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
329.75,24.58,0.4916,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
331.81,24.59,0.4918,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
341.41,24.69,0.4938,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
343.29,24.73,0.4946,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
334.55,24.53,0.4906,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
357.44,24.78,0.4956,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
377.36,25.13,0.5026,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
397.99,25.33,0.5066,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
416.65,25.56,0.5112,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
449.76,25.92,0.5184,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
502.76,26.54,0.5308,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
516.44,26.82,0.5364,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
530.03,26.84,0.5368,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
545.46,27.13,0.5426,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
561.72,27.17,0.5434,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
585.31,27.58,0.5516,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
610.77,27.86,0.5572,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
632.81,28.13,0.5626,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
660.02,28.53,0.5706,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
310.99,24.23,0.4846,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
311.84,24.24,0.4848,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
329.77,24.45,0.489,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
330.69,24.51,0.4902,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
331.99,24.47,0.4894,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
350.43,24.65,0.493,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
351.72,24.8,0.496,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
352.95,24.71,0.4942,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
377.09,25.19,0.5038,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
378.37,25.15,0.503,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
379.68,25.38,0.5076,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
402.73,25.39,0.5078,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
404.0,25.49,0.5098,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
405.27,25.49,0.5098,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
433.51,25.97,0.5194,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
434.78,25.89,0.5178,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
436.04,25.88,0.5176,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
463.48,26.16,0.5232,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
464.73,26.24,0.5248,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
465.98,26.25,0.525,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
494.43,26.34,0.5268,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
495.8,26.52,0.5304,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
497.02,26.41,0.5282,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
523.48,26.66,0.5332,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
524.67,26.9,0.538,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
525.84,26.85,0.537,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
543.02,26.98,0.5396,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
544.26,27.05,0.541,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
545.59,27.12,0.5424,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
575.02,27.51,0.5502,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
576.15,27.4,0.548,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
577.26,27.56,0.5512,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
600.51,27.65,0.553,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
601.35,27.8,0.556,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
602.13,27.53,0.5506,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
504.61,26.45,0.529,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
505.68,26.49,0.5298,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
506.77,26.71,0.5342,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
551.1,27.03,0.5406,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
552.07,27.22,0.5444,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
624.38,28.07,0.5614,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
625.39,28.06,0.5612,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
653.11,28.22,0.5644,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
654.12,28.3,0.566,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
655.09,28.34,0.5668,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
680.95,28.54,0.5708,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
681.78,28.55,0.571,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
682.69,28.61,0.5722,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
710.9,28.89,0.5778,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
711.55,28.88,0.5776,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
712.73,28.94,0.5788,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
741.11,29.41,0.5882,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
743.12,29.3,0.586,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
743.99,29.39,0.5878,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
771.38,29.71,0.5942,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
772.27,29.67,0.5934,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
773.12,29.74,0.5948,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
801.45,30.12,0.6024,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
801.67,30.04,0.6008,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
802.43,30.3,0.606,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
825.18,30.64,0.6128,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
826.09,30.73,0.6146,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
826.76,30.58,0.6116,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
850.29,31.04,0.6208,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
850.57,31.22,0.6244,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
851.43,31.19,0.6238,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
873.13,31.79,0.6358,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
874.04,32.09,0.6418,None kPa,N/A,25441,['C'],A,Levitation methods,"origin: commercial source,99.999 weight % (total),stated by supplier,plate",99.999,Weight %,1989
873.15,31.56,0.2,None kPa,N/A,27319,['C'],A,Single pan calorimetry,not stated,,,2000
923.15,33.25,0.2,None kPa,N/A,27319,['C'],A,Single pan calorimetry,not stated,,,2000
943.15,31.4,0.2,None kPa,N/A,27319,['C'],A,Single pan calorimetry,not stated,,,2000
873.15,31.45,0.2,None kPa,N/A,27320,['C'],A,Single pan calorimetry,not stated,,,2000
873.15,31.56,0.2,None kPa,N/A,27320,['C'],A,Single pan calorimetry,not stated,,,2000
873.15,31.5,0.2,None kPa,N/A,27320,['C'],A,Single pan calorimetry,not stated,,,2000
923.15,33.2,0.2,None kPa,N/A,27320,['C'],A,Single pan calorimetry,not stated,,,2000
923.15,33.25,0.2,None kPa,N/A,27320,['C'],A,Single pan calorimetry,not stated,,,2000
923.15,33.4,0.2,None kPa,N/A,27320,['C'],A,Single pan calorimetry,not stated,,,2000
943.15,31.4,0.2,None kPa,N/A,27320,['C'],A,Single pan calorimetry,not stated,,,2000
943.15,31.4,0.2,None kPa,N/A,27320,['C'],A,Single pan calorimetry,not stated,,,2000
943.15,31.5,0.2,None kPa,N/A,27320,['C'],A,Single pan calorimetry,not stated,,,2000
85.0,10.7,0.107,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
87.0,11.0,0.11,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
90.0,11.5,0.115,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
91.0,11.8,0.118,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
94.0,12.1,0.121,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
96.0,12.5,0.125,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
98.0,12.9,0.129,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
100.0,13.0,0.13,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
101.0,13.3,0.133,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
103.0,13.6,0.136,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
105.0,13.8,0.138,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
108.0,14.2,0.142,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
108.0,14.3,0.143,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
110.0,14.5,0.145,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
111.0,14.7,0.147,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
113.0,15.0,0.15,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
116.0,15.3,0.153,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
118.0,15.6,0.156,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
120.0,15.8,0.158,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
122.0,16.0,0.16,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
124.0,16.4,0.164,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
130.0,17.0,0.17,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
133.0,17.3,0.173,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
138.0,17.7,0.177,None kPa,N/A,23065,['C'],A,Laser Flash Calorimetry,"not stated,99.999 weight % (total),",99.999,Weight %,1977
