Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
533.0,27.94,0.5588,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
551.0,28.04,0.5608,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
573.0,28.13,0.5626,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
591.0,28.29,0.5658,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
612.0,28.3,0.566,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
631.0,28.32,0.5664,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
653.0,28.42,0.5684,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
674.0,28.51,0.5702,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
713.0,28.74,0.5748,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
732.0,28.86,0.5772,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
752.0,28.94,0.5788,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
773.0,28.91,0.5782,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
411.0,26.9,0.538,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
432.0,27.09,0.5418,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
453.0,27.33,0.5466,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
469.0,27.47,0.5494,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
491.0,27.48,0.5496,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
511.0,27.56,0.5512,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
533.0,27.71,0.5542,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
552.0,27.85,0.557,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
573.0,27.97,0.5594,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
593.0,28.1,0.562,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
612.0,28.24,0.5648,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
632.0,28.42,0.5684,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
653.0,28.55,0.571,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
692.0,28.69,0.5738,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
712.0,28.62,0.5724,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
732.0,28.67,0.5734,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
753.0,28.78,0.5756,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
773.0,28.82,0.5764,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
425.0,27.25,0.545,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
451.0,27.29,0.5458,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
473.0,27.42,0.5484,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
492.0,27.55,0.551,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
512.0,27.68,0.5536,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
532.0,27.79,0.5558,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
552.0,27.94,0.5588,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
572.0,28.06,0.5612,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
592.0,28.17,0.5634,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
612.0,28.17,0.5634,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
633.0,28.3,0.566,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
653.0,28.38,0.5676,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
672.0,28.58,0.5716,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
712.0,28.68,0.5736,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
732.0,28.73,0.5746,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
753.0,28.83,0.5766,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
768.0,28.95,0.579,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
792.0,29.41,0.5882,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
811.0,29.49,0.5898,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
832.0,29.6,0.592,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
851.0,29.64,0.5928,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
871.0,29.82,0.5964,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
892.0,29.93,0.5986,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
911.0,30.06,0.6012,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
935.0,30.0,0.6,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
954.0,29.93,0.5986,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
973.0,30.08,0.6016,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
792.0,29.23,0.5846,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
813.0,29.27,0.5854,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
832.0,29.51,0.5902,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
850.0,29.55,0.591,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
871.0,29.67,0.5934,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
892.0,29.86,0.5972,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
911.0,30.0,0.6,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
932.0,29.94,0.5988,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
952.0,30.32,0.6064,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
993.0,30.28,0.6056,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1014.0,30.36,0.6072,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1034.0,30.39,0.6078,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1053.0,30.42,0.6084,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1074.0,30.44,0.6088,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1095.0,30.48,0.6096,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1113.0,30.6,0.612,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1153.0,30.98,0.6196,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1173.0,30.88,0.6176,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1192.0,30.83,0.6166,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1213.0,30.61,0.6122,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
793.0,29.06,0.5812,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
811.0,29.14,0.5828,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
831.0,29.25,0.585,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
851.0,29.29,0.5858,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
871.0,29.37,0.5874,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
893.0,29.43,0.5886,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
911.0,29.53,0.5906,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
932.0,29.59,0.5918,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
954.0,29.68,0.5936,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
974.0,29.8,0.596,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1014.0,29.95,0.599,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1034.0,29.98,0.5996,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1053.0,30.05,0.601,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1073.0,30.1,0.602,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1093.0,30.19,0.6038,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1112.0,30.25,0.605,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1153.0,30.46,0.6092,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1173.0,30.55,0.611,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1193.0,30.69,0.6138,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1213.0,30.82,0.6164,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
993.0,30.18,0.6036,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1014.0,30.25,0.605,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1030.0,30.33,0.6066,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1050.0,30.39,0.6078,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1071.0,30.56,0.6112,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1110.0,30.65,0.613,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1134.0,30.65,0.613,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1153.0,30.75,0.615,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1172.0,30.98,0.6196,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1212.0,30.93,0.6186,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
693.0,28.57,0.5714,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
786.0,29.23,0.5846,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
831.0,29.44,0.5888,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
850.0,29.5,0.59,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
871.0,29.55,0.591,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
893.0,29.64,0.5928,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
912.0,29.72,0.5944,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
933.0,29.81,0.5962,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
954.0,29.85,0.597,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
974.0,29.97,0.5994,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1035.0,30.28,0.6056,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1055.0,30.33,0.6066,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1070.0,30.45,0.609,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1094.0,30.54,0.6108,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1112.0,30.72,0.6144,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1133.0,30.83,0.6166,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1154.0,30.83,0.6166,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1173.0,31.09,0.6218,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1192.0,31.05,0.621,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1211.0,31.06,0.6212,None kPa,N/A,21409,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1973
1300.0,31.15,0.77875,None kPa,N/A,23694,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1350.0,31.44,0.786,None kPa,N/A,23694,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1400.0,31.72,0.793,None kPa,N/A,23694,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1450.0,32.01,0.80025,None kPa,N/A,23694,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1500.0,32.32,0.808,None kPa,N/A,23694,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1550.0,32.65,0.81625,None kPa,N/A,23694,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1600.0,33.01,0.82525,None kPa,N/A,23694,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1650.0,33.41,0.83525,None kPa,N/A,23694,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1700.0,33.84,0.846,None kPa,N/A,23694,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1750.0,34.3,0.8575,None kPa,N/A,23694,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1800.0,34.8,0.87,None kPa,N/A,23694,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1850.0,35.31,0.88275,None kPa,N/A,23694,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1900.0,35.84,0.896,None kPa,N/A,23694,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1950.0,36.36,0.909,None kPa,N/A,23694,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
2000.0,36.84,0.921,None kPa,N/A,23694,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1300.0,31.08,0.777,None kPa,N/A,23695,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1350.0,31.39,0.78475,None kPa,N/A,23695,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1400.0,31.69,0.79225,None kPa,N/A,23695,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1450.0,31.99,0.79975,None kPa,N/A,23695,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1500.0,32.3,0.8075,None kPa,N/A,23695,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1550.0,32.64,0.816,None kPa,N/A,23695,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1600.0,33.0,0.825,None kPa,N/A,23695,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
1650.0,33.4,0.835,None kPa,N/A,23695,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.98 % (total),stated by supplier,tube",99.98,Not Specified %,1980
