Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
299.89,31.5683,0.315683,None kPa,N/A,6940,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight % (total),spectroscopy",99.98,Weight %,1952
300.19,34.313,0.34313,None kPa,N/A,6940,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.98 weight % (total),spectroscopy",99.98,Weight %,1952
17.69,1.6987,0.016987,1.33322e-06 kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
22.13,2.76144,0.0276144,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
26.23,3.80744,0.0380744,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
29.52,4.79068,0.0479068,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
32.16,5.59819,0.0559819,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
34.36,6.21742,0.0621742,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
36.62,6.73624,0.0673624,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
41.37,8.0793,0.080793,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
46.92,9.53115,0.0953115,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
51.59,10.665,0.10665,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
61.7,12.9035,0.129035,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
64.18,13.3302,0.133302,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
67.39,13.962,0.13962,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
68.74,14.1754,0.141754,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
69.7,14.28,0.1428,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
72.27,14.7863,0.147863,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
75.98,15.4306,0.154306,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
76.79,15.4473,0.154473,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
81.25,16.2841,0.162841,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
86.87,17.0749,0.170749,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
93.8,17.895,0.17895,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
97.27,18.3385,0.183385,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
100.59,18.5393,0.185393,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
102.88,18.4473,0.184473,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
103.73,18.7485,0.187485,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
107.97,19.0916,0.190916,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
110.51,19.351,0.19351,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
112.92,19.5644,0.195644,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
116.99,19.8238,0.198238,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
130.19,20.8196,0.208196,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
136.85,21.2798,0.212798,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
143.11,21.6731,0.216731,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
149.82,21.9451,0.219451,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
156.56,22.3258,0.223258,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
160.13,22.4304,0.224304,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
166.09,22.6438,0.226438,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
172.29,22.9409,0.229409,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
180.13,23.0748,0.230748,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
187.75,23.4053,0.234053,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
189.88,23.3509,0.233509,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
198.62,23.807,0.23807,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
206.28,23.9367,0.239367,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
213.86,24.0747,0.240747,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
217.71,24.1752,0.241752,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
220.62,24.263,0.24263,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
227.45,24.3551,0.243551,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
234.73,24.5684,0.245684,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
236.69,24.6772,0.246772,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
240.09,24.7065,0.247065,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
245.35,24.7651,0.247651,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
251.82,24.991,0.24991,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
254.88,25.0622,0.250622,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
258.27,25.0161,0.250161,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
261.11,25.1919,0.251919,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
263.7,25.3927,0.253927,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
264.83,25.3216,0.253216,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
268.19,25.4847,0.254847,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
272.18,25.6605,0.256605,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
275.12,25.6437,0.256437,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
278.28,25.6563,0.256563,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
281.55,25.7483,0.257483,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
283.64,25.786,0.25786,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
286.17,25.8529,0.258529,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
286.36,25.8613,0.258613,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
289.08,26.0161,0.260161,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
290,26.1249,0.261249,None kPa,N/A,6942,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.75 weight % (total),spectroscopy",99.75,Weight %,1952
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
298.15,26.22,0.5244,None kPa,N/A,23735,['C'],A,Laser flash calorimetry,not stated,,,1980
210.66,24.2831,0.485662,None kPa,N/A,17810,['C'],A,DSC,"origin: commercial source,99.99999 % (total),stated by supplier,chunk",99.99999,Not Specified %,1968
219.69,24.5664,0.491327,None kPa,N/A,17810,['C'],A,DSC,"origin: commercial source,99.99999 % (total),stated by supplier,chunk",99.99999,Not Specified %,1968
229.99,24.8023,0.496047,None kPa,N/A,17810,['C'],A,DSC,"origin: commercial source,99.99999 % (total),stated by supplier,chunk",99.99999,Not Specified %,1968
238.79,24.9082,0.498164,None kPa,N/A,17810,['C'],A,DSC,"origin: commercial source,99.99999 % (total),stated by supplier,chunk",99.99999,Not Specified %,1968
248.14,25.035,0.500699,None kPa,N/A,17810,['C'],A,DSC,"origin: commercial source,99.99999 % (total),stated by supplier,chunk",99.99999,Not Specified %,1968
254.78,25.4944,0.509887,None kPa,N/A,17810,['C'],A,DSC,"origin: commercial source,99.99999 % (total),stated by supplier,chunk",99.99999,Not Specified %,1968
256.8,25.1931,0.503862,None kPa,N/A,17810,['C'],A,DSC,"origin: commercial source,99.99999 % (total),stated by supplier,chunk",99.99999,Not Specified %,1968
265.74,25.3935,0.507871,None kPa,N/A,17810,['C'],A,DSC,"origin: commercial source,99.99999 % (total),stated by supplier,chunk",99.99999,Not Specified %,1968
266,25.6161,0.512322,None kPa,N/A,17810,['C'],A,DSC,"origin: commercial source,99.99999 % (total),stated by supplier,chunk",99.99999,Not Specified %,1968
272.33,26.0065,0.52013,None kPa,N/A,17810,['C'],A,DSC,"origin: commercial source,99.99999 % (total),stated by supplier,chunk",99.99999,Not Specified %,1968
273.22,25.4944,0.509887,None kPa,N/A,17810,['C'],A,DSC,"origin: commercial source,99.99999 % (total),stated by supplier,chunk",99.99999,Not Specified %,1968
282.71,26.1617,0.523234,None kPa,N/A,17810,['C'],A,DSC,"origin: commercial source,99.99999 % (total),stated by supplier,chunk",99.99999,Not Specified %,1968
283.89,25.6902,0.513804,None kPa,N/A,17810,['C'],A,DSC,"origin: commercial source,99.99999 % (total),stated by supplier,chunk",99.99999,Not Specified %,1968
290.07,26.142,0.522841,None kPa,N/A,17810,['C'],A,DSC,"origin: commercial source,99.99999 % (total),stated by supplier,chunk",99.99999,Not Specified %,1968
294.05,25.7697,0.515393,None kPa,N/A,17810,['C'],A,DSC,"origin: commercial source,99.99999 % (total),stated by supplier,chunk",99.99999,Not Specified %,1968
299.37,26.3165,0.52633,None kPa,N/A,17810,['C'],A,DSC,"origin: commercial source,99.99999 % (total),stated by supplier,chunk",99.99999,Not Specified %,1968
299.91,26.0889,0.521778,None kPa,N/A,17810,['C'],A,DSC,"origin: commercial source,99.99999 % (total),stated by supplier,chunk",99.99999,Not Specified %,1968
211.58,24.5295,0.490591,None kPa,N/A,17811,['C'],A,DSC,"origin: commercial source,99.99999 % (total),stated by supplier,powder",99.99999,Not Specified %,1968
220.5,24.481,0.48962,None kPa,N/A,17811,['C'],A,DSC,"origin: commercial source,99.99999 % (total),stated by supplier,powder",99.99999,Not Specified %,1968
229.18,24.914,0.498281,None kPa,N/A,17811,['C'],A,DSC,"origin: commercial source,99.99999 % (total),stated by supplier,powder",99.99999,Not Specified %,1968
230.51,24.4208,0.488415,None kPa,N/A,17811,['C'],A,DSC,"origin: commercial source,99.99999 % (total),stated by supplier,powder",99.99999,Not Specified %,1968
234.82,25.0341,0.500683,None kPa,N/A,17811,['C'],A,DSC,"origin: commercial source,99.99999 % (total),stated by supplier,powder",99.99999,Not Specified %,1968
237.18,25.2613,0.505226,None kPa,N/A,17811,['C'],A,DSC,"origin: commercial source,99.99999 % (total),stated by supplier,powder",99.99999,Not Specified %,1968
247.53,25.3266,0.506532,None kPa,N/A,17811,['C'],A,DSC,"origin: commercial source,99.99999 % (total),stated by supplier,powder",99.99999,Not Specified %,1968
256.94,25.5178,0.510356,None kPa,N/A,17811,['C'],A,DSC,"origin: commercial source,99.99999 % (total),stated by supplier,powder",99.99999,Not Specified %,1968
265.63,25.7488,0.514975,None kPa,N/A,17811,['C'],A,DSC,"origin: commercial source,99.99999 % (total),stated by supplier,powder",99.99999,Not Specified %,1968
299.31,26.4609,0.529217,None kPa,N/A,17811,['C'],A,DSC,"origin: commercial source,99.99999 % (total),stated by supplier,powder",99.99999,Not Specified %,1968
,,,,,,,,,,,,
,,,,,,,,,,,,
302.15,33.472,0.66944,None kPa,N/A,18369,['C'],A,DSC,"origin: commercial source,99.9999 %,",99.9999,Not Specified %,1969
301.85,29.9156,0.598312,None kPa,N/A,18369,['C'],A,DSC,"origin: commercial source,99.9999 %,",99.9999,Not Specified %,1969
301.35,27.4052,0.548104,None kPa,N/A,18369,['C'],A,DSC,"origin: commercial source,99.9999 %,",99.9999,Not Specified %,1969
301.15,27.0286,0.540573,None kPa,N/A,18369,['C'],A,DSC,"origin: commercial source,99.9999 %,",99.9999,Not Specified %,1969
300.55,26.9868,0.539736,None kPa,N/A,18369,['C'],A,DSC,"origin: commercial source,99.9999 %,",99.9999,Not Specified %,1969
300.15,25.9826,0.519653,None kPa,N/A,18369,['C'],A,DSC,"origin: commercial source,99.9999 %,",99.9999,Not Specified %,1969
299.65,25.6479,0.512958,None kPa,N/A,18369,['C'],A,DSC,"origin: commercial source,99.9999 %,",99.9999,Not Specified %,1969
299.15,25.4387,0.508774,None kPa,N/A,18369,['C'],A,DSC,"origin: commercial source,99.9999 %,",99.9999,Not Specified %,1969
297.95,25.355,0.507101,None kPa,N/A,18369,['C'],A,DSC,"origin: commercial source,99.9999 %,",99.9999,Not Specified %,1969
297.65,25.355,0.507101,None kPa,N/A,18369,['C'],A,DSC,"origin: commercial source,99.9999 %,",99.9999,Not Specified %,1969
296.85,25.355,0.507101,None kPa,N/A,18369,['C'],A,DSC,"origin: commercial source,99.9999 %,",99.9999,Not Specified %,1969
295.85,24.9785,0.49957,None kPa,N/A,18369,['C'],A,DSC,"origin: commercial source,99.9999 %,",99.9999,Not Specified %,1969
294.45,25.2295,0.50459,None kPa,N/A,18369,['C'],A,DSC,"origin: commercial source,99.9999 %,",99.9999,Not Specified %,1969
300.43,26.24,0.5248,7e-06 kPa,N/A,24342,['C'],A,Laser pulse heating,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1983
243.79,25.11,0.5022,None kPa,N/A,24342,['C'],A,Laser pulse heating,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1983
246.31,25.29,0.5058,None kPa,N/A,24342,['C'],A,Laser pulse heating,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1983
248.83,25.39,0.5078,None kPa,N/A,24342,['C'],A,Laser pulse heating,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1983
254.15,25.47,0.5094,None kPa,N/A,24342,['C'],A,Laser pulse heating,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1983
257.06,25.57,0.5114,None kPa,N/A,24342,['C'],A,Laser pulse heating,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1983
259.87,25.61,0.5122,None kPa,N/A,24342,['C'],A,Laser pulse heating,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1983
262.68,25.55,0.511,None kPa,N/A,24342,['C'],A,Laser pulse heating,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1983
265.41,25.76,0.5152,None kPa,N/A,24342,['C'],A,Laser pulse heating,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1983
268.06,25.74,0.5148,None kPa,N/A,24342,['C'],A,Laser pulse heating,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1983
270.69,25.83,0.5166,None kPa,N/A,24342,['C'],A,Laser pulse heating,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1983
273.33,25.9,0.518,None kPa,N/A,24342,['C'],A,Laser pulse heating,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1983
275.91,25.86,0.5172,None kPa,N/A,24342,['C'],A,Laser pulse heating,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1983
278.44,25.94,0.5188,None kPa,N/A,24342,['C'],A,Laser pulse heating,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1983
280.95,25.91,0.5182,None kPa,N/A,24342,['C'],A,Laser pulse heating,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1983
283.48,25.89,0.5178,None kPa,N/A,24342,['C'],A,Laser pulse heating,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1983
285.9,26.1,0.522,None kPa,N/A,24342,['C'],A,Laser pulse heating,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1983
288.31,26.04,0.5208,None kPa,N/A,24342,['C'],A,Laser pulse heating,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1983
290.8,26.13,0.5226,None kPa,N/A,24342,['C'],A,Laser pulse heating,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1983
293.31,26.24,0.5248,None kPa,N/A,24342,['C'],A,Laser pulse heating,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1983
295.84,26.3,0.526,None kPa,N/A,24342,['C'],A,Laser pulse heating,"origin: commercial source,99.9999 weight % (total),stated by supplier",99.9999,Weight %,1983
