Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
2.9,0.0143399,0.0001393,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.0,0.0148691,0.0001465,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.1,0.0154017,0.0001538,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.2,0.0159379,0.0001612,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.3,0.0164778,0.0001689,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.4,0.0170215,0.0001768,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.5,0.0175691,0.0001848,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.6,0.0181207,0.000193,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.7,0.0186764,0.0002015,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.8,0.0192365,0.0002101,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.9,0.0198008,0.0002189,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
4.0,0.0203697,0.000228,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
4.1,0.0209431,0.0002372,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
4.2,0.0215213,0.0002467,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
4.3,0.0221042,0.0002564,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
4.4,0.0226921,0.0002664,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
4.5,0.023285,0.0002765,None kPa,N/A,15242,['C'],A,Low temperature calorimetry set up,19035,,,1965
1.414,0.006802,0.0003401,101.325 kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
1.473,0.007095,0.00035475,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
1.53,0.007381,0.00036905,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
1.628,0.00786,0.000393,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
1.65,0.007954,0.0003977,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
1.704,0.008234,0.0004117,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
1.783,0.008624,0.0004312,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
1.84,0.008911,0.00044555,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
1.913,0.009275,0.00046375,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.054,0.009988,0.0004994,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.113,0.01027,0.0005135,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.169,0.010555,0.00052775,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.192,0.010684,0.0005342,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.238,0.010926,0.0005463,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.272,0.01108,0.000554,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.317,0.011309,0.00056545,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.346,0.011466,0.0005733,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.404,0.011775,0.00058875,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.412,0.011785,0.00058925,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.461,0.012054,0.0006027,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.491,0.012202,0.0006101,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.532,0.012427,0.00062135,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.566,0.012593,0.00062965,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.586,0.012679,0.00063395,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.658,0.013051,0.00065255,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.69,0.013234,0.0006617,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.755,0.013568,0.0006784,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.768,0.013644,0.0006822,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.817,0.013899,0.00069495,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.853,0.014095,0.00070475,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.901,0.014359,0.00071795,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.926,0.014487,0.00072435,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.938,0.014545,0.00072725,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
2.985,0.014788,0.0007394,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.025,0.015015,0.00075075,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.081,0.015276,0.0007638,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.098,0.015388,0.0007694,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.166,0.015747,0.00078735,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.187,0.015851,0.00079255,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.251,0.016233,0.00081165,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.285,0.0164,0.00082,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.331,0.016644,0.0008322,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.367,0.016838,0.0008419,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.393,0.016998,0.0008499,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.438,0.017221,0.00086105,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.5,0.01752,0.000876,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.514,0.01766,0.000883,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.563,0.017886,0.0008943,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.617,0.018199,0.00090995,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.659,0.01846,0.000923,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.701,0.018673,0.00093365,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.734,0.018878,0.0009439,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.786,0.019141,0.00095705,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.813,0.01932,0.000966,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.867,0.019594,0.0009797,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.893,0.01974,0.000987,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.939,0.020009,0.00100045,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
3.978,0.020221,0.00101105,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
4.003,0.020397,0.00101985,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
4.065,0.020721,0.00103605,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
4.103,0.02091,0.0010455,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
4.132,0.021138,0.0010569,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
4.156,0.021294,0.0010647,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
4.189,0.02147,0.0010735,None kPa,N/A,15243,['C'],A,Low temperature calorimetry set up,19035,,,1965
1600.0,36.3,1.089,101.325 kPa,N/A,16621,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),stated by supplier,chunk",99.87,Weight %,1966
1664.0,36.7,1.101,None kPa,N/A,16621,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),stated by supplier,chunk",99.87,Weight %,1966
1664.0,39.8,1.194,101.325 kPa,N/A,16624,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),stated by supplier,chunk",99.87,Weight %,1966
1700.0,40.2,1.206,None kPa,N/A,16624,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),stated by supplier,chunk",99.87,Weight %,1966
1800.0,41.3,1.239,None kPa,N/A,16624,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.87 weight % (total),stated by supplier,chunk",99.87,Weight %,1966
1600.0,36.3,1.089,101.325 kPa,N/A,16625,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 weight % (total),stated by supplier,chunk",99.97,Weight %,1966
1664.0,36.7,1.101,None kPa,N/A,16625,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 weight % (total),stated by supplier,chunk",99.97,Weight %,1966
1664.0,39.8,1.194,101.325 kPa,N/A,16628,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 weight % (total),stated by supplier,chunk",99.97,Weight %,1966
1700.0,40.2,1.206,None kPa,N/A,16628,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 weight % (total),stated by supplier,chunk",99.97,Weight %,1966
1800.0,41.3,1.239,None kPa,N/A,16628,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.97 weight % (total),stated by supplier,chunk",99.97,Weight %,1966
400.0,24.6856,1.23428,None kPa,N/A,16678,['C'],A,Resistive pulse heating - millisecond,not stated,,,1967
500.0,25.9408,1.29704,None kPa,N/A,16678,['C'],A,Resistive pulse heating - millisecond,not stated,,,1967
600.0,32.6352,1.63176,None kPa,N/A,16678,['C'],A,Resistive pulse heating - millisecond,not stated,,,1967
700.0,35.1456,1.75728,None kPa,N/A,16678,['C'],A,Resistive pulse heating - millisecond,not stated,,,1967
800.0,39.748,1.9874,None kPa,N/A,16678,['C'],A,Resistive pulse heating - millisecond,not stated,,,1967
900.0,46.8608,2.34304,None kPa,N/A,16678,['C'],A,Resistive pulse heating - millisecond,not stated,,,1967
1000.0,63.1784,3.15892,None kPa,N/A,16678,['C'],A,Resistive pulse heating - millisecond,not stated,,,1967
1100.0,42.0492,2.10246,None kPa,N/A,16678,['C'],A,Resistive pulse heating - millisecond,not stated,,,1967
1200.0,30.5432,1.52716,None kPa,N/A,16678,['C'],A,Resistive pulse heating - millisecond,not stated,,,1967
1300.0,25.7316,1.28658,None kPa,N/A,16678,['C'],A,Resistive pulse heating - millisecond,not stated,,,1967
1400.0,28.0328,1.40164,None kPa,N/A,16678,['C'],A,Resistive pulse heating - millisecond,not stated,,,1967
1500.0,30.9616,1.54808,None kPa,N/A,16678,['C'],A,Resistive pulse heating - millisecond,not stated,,,1967
1600.0,31.7984,1.58992,None kPa,N/A,16678,['C'],A,Resistive pulse heating - millisecond,not stated,,,1967
303.4,24.39,0.4878,107.991 kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
332.2,25.2,0.504,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
359.0,25.97,0.5194,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
389.0,26.8,0.536,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
415.9,27.51,0.5502,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
446.5,28.32,0.5664,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
479.1,29.13,0.5826,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
514.9,29.99,0.5998,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
550.1,30.82,0.6164,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
586.5,31.62,0.6324,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
627.5,32.41,0.6482,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
667.2,33.14,0.6628,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
698.5,33.9,0.678,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
724.1,34.63,0.6926,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
750.9,35.54,0.7108,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
777.6,36.55,0.731,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
801.1,37.53,0.7506,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
824.0,38.57,0.7714,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
843.1,39.58,0.7916,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
867.8,40.8,0.816,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
886.2,41.95,0.839,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
906.4,43.32,0.8664,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
920.3,44.4,0.888,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
931.5,45.48,0.9096,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
945.4,46.72,0.9344,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
956.7,47.76,0.9552,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
965.4,48.92,0.9784,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
973.4,50.1,1.002,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
981.5,51.19,1.0238,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
991.3,52.78,1.0556,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
997.5,53.86,1.0772,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1001.0,54.97,1.0994,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1007.0,56.51,1.1302,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1012.0,57.95,1.159,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1017.0,59.37,1.1874,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1021.0,61.01,1.2202,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1024.0,62.49,1.2498,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1026.0,64.16,1.2832,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1028.0,65.61,1.3122,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1029.0,66.76,1.3352,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1030.0,68.46,1.3692,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1032.0,69.72,1.3944,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1033.0,71.02,1.4204,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1035.0,72.16,1.4432,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1037.0,73.66,1.4732,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1038.0,74.93,1.4986,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1039.0,76.0,1.52,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1040.0,74.79,1.4958,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1040.0,73.4,1.468,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1041.0,72.29,1.4458,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1041.0,70.45,1.409,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1042.0,69.29,1.3858,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1042.0,67.97,1.3594,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1042.0,66.64,1.3328,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1043.0,65.03,1.3006,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1043.0,63.47,1.2694,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1044.0,61.92,1.2384,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1044.0,60.42,1.2084,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1044.0,58.76,1.1752,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1045.0,56.81,1.1362,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1045.0,55.29,1.1058,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1046.0,53.56,1.0712,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1048.0,51.91,1.0382,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1053.0,50.19,1.0038,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1057.0,48.79,0.9758,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1067.0,47.17,0.9434,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1078.0,45.74,0.9148,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1093.0,44.39,0.8878,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1108.0,43.23,0.8646,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1125.0,42.15,0.843,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1145.0,41.08,0.8216,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1177.0,39.92,0.7984,None kPa,N/A,17759,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1186.0,33.21,0.6642,107.991 kPa,N/A,17760,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1237.0,33.59,0.6718,None kPa,N/A,17760,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1284.0,33.95,0.679,None kPa,N/A,17760,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1332.0,34.3,0.686,None kPa,N/A,17760,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1381.0,34.67,0.6934,None kPa,N/A,17760,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1429.0,35.02,0.7004,None kPa,N/A,17760,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1480.0,35.41,0.7082,None kPa,N/A,17760,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1528.0,35.76,0.7152,None kPa,N/A,17760,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1570.0,36.09,0.7218,None kPa,N/A,17760,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1612.0,36.41,0.7282,None kPa,N/A,17760,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1658.0,36.76,0.7352,None kPa,N/A,17760,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1667.0,39.81,0.7962,107.991 kPa,N/A,17761,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1690.0,40.06,0.8012,None kPa,N/A,17761,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1712.0,40.31,0.8062,None kPa,N/A,17761,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1734.0,40.56,0.8112,None kPa,N/A,17761,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1758.0,40.83,0.8166,None kPa,N/A,17761,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1781.0,41.12,0.8224,None kPa,N/A,17761,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1803.0,41.38,0.8276,None kPa,N/A,17761,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
0.6423,0.003047,2.9e-05,None kPa,N/A,20038,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.94 %",99.94,Not Specified %,1971
0.7631,0.003626,3.3e-05,None kPa,N/A,20038,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.94 %",99.94,Not Specified %,1971
0.7836,0.003726,3.4e-05,None kPa,N/A,20038,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.94 %",99.94,Not Specified %,1971
0.8336,0.003968,3.5e-05,None kPa,N/A,20038,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.94 %",99.94,Not Specified %,1971
0.8665,0.004138,3.6e-05,None kPa,N/A,20038,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.94 %",99.94,Not Specified %,1971
0.9107,0.004336,3.8e-05,None kPa,N/A,20038,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.94 %",99.94,Not Specified %,1971
0.9156,0.004381,3.8e-05,None kPa,N/A,20038,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.94 %",99.94,Not Specified %,1971
0.916,0.004344,3.8e-05,None kPa,N/A,20038,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.94 %",99.94,Not Specified %,1971
0.9919,0.004745,4e-05,None kPa,N/A,20038,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.94 %",99.94,Not Specified %,1971
1.0296,0.004905,4.1e-05,None kPa,N/A,20038,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.94 %",99.94,Not Specified %,1971
1.0504,0.005015,4.1e-05,None kPa,N/A,20038,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.94 %",99.94,Not Specified %,1971
