Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
2.4745,0.0085009,0.000255027,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
2.5121,0.0090008,0.000270024,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
2.5962,0.0096571,0.000289713,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
2.6078,0.0099281,0.000297843,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
2.6846,0.0105299,0.000315897,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
2.7645,0.0113507,0.000340521,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
2.7864,0.0113372,0.000340116,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
2.8442,0.0118935,0.000356805,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
2.9052,0.0129887,0.000389661,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
2.9551,0.0136394,0.000409182,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
2.9968,0.014043,0.00042129,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
3.0548,0.0148925,0.000446775,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
3.1233,0.0158363,0.000475089,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
3.1882,0.016875,0.00050625,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
3.2111,0.016958,0.00050874,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
3.2824,0.0182535,0.000547605,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
3.3984,0.0197632,0.000592896,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
3.4709,0.0210433,0.000631299,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
3.6243,0.0236321,0.000708963,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
3.7193,0.0254025,0.000762075,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
3.864,0.0282095,0.000846285,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
3.9296,0.0297887,0.000893661,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
4.1073,0.0333466,0.0010004,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
4.1289,0.0341691,0.00102507,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
4.2983,0.0381522,0.00114457,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
4.34,0.0389121,0.00116736,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
4.4695,0.0419047,0.00125714,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
4.5664,0.0451783,0.00135535,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
4.6605,0.0475906,0.00142772,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
4.7838,0.0517172,0.00155152,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
4.8389,0.0543355,0.00163007,None kPa,N/A,13463,['C'],A,Low temperature calorimetry set up,"not stated,99.999 weight % (total),stated by supplier",99.999,Weight %,1962
1.8051,0.0024382,7.3146e-05,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
1.8743,0.0028036,8.4108e-05,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
1.9064,0.0030171,9.0513e-05,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
1.9474,0.00319,9.57e-05,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
1.9928,0.0033852,0.000101556,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
2.033,0.0036987,0.000110961,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
2.1086,0.0041272,0.000123816,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
2.1285,0.0042697,0.000128091,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
2.1564,0.0044527,0.000133581,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
2.2444,0.0050302,0.000150906,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
2.3276,0.0056663,0.000169989,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
2.4021,0.0063233,0.000189699,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
2.4226,0.0064422,0.000193266,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
2.5529,0.0076187,0.000228561,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
2.5749,0.0078211,0.000234633,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
2.5984,0.0080875,0.000242625,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
2.7046,0.0090907,0.000272721,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
2.8437,0.0105841,0.000317523,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
2.9725,0.0120679,0.000362037,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
3.054,0.0133071,0.000399213,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
3.1436,0.0143296,0.000429888,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
3.318,0.0171583,0.000514749,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
3.3511,0.0177047,0.000531141,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
3.5197,0.0205273,0.000615819,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
3.5328,0.0208628,0.000625884,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
3.6695,0.0233165,0.000699495,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
3.7139,0.0242878,0.000728634,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
3.8038,0.0263768,0.000791304,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
3.8707,0.0277202,0.000831606,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
3.9254,0.0286702,0.000860106,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
4.0099,0.0308114,0.000924342,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
4.043,0.0316023,0.000948069,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
4.1407,0.0341351,0.00102405,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
4.1587,0.0343109,0.00102933,None kPa,N/A,13464,['C'],A,Low temperature calorimetry set up,16975,99.999,Weight %,1962
12.71,0.924664,0.0138909,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
12.84,0.950186,0.0142674,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
13.0,0.969433,0.0145603,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
13.19,1.03428,0.0155226,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
14.06,1.27989,0.0192046,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
14.08,1.25813,0.0188698,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
14.3,1.31419,0.0197066,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
15.65,1.65519,0.0248111,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
16.04,1.78071,0.0266939,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
16.41,1.89326,0.0284094,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
16.52,1.92673,0.0289114,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
17.32,2.16229,0.032426,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
18.0,2.44136,0.03661,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
18.49,2.56521,0.0384928,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
18.65,2.72211,0.0408358,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
19.42,2.89784,0.0434718,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
20.85,3.49448,0.0279491,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
24.49,4.97059,0.039748,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
31.2,7.89939,0.0631784,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
35.44,9.51442,0.076107,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
39.99,11.2424,0.089956,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
45.28,12.9871,0.103889,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
50.52,14.4725,0.115771,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
56.31,15.8406,0.126733,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
57.45,16.1,0.128784,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
61.57,16.8992,0.135185,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
61.62,16.9494,0.135603,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
66.9,17.7946,0.14234,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
66.9,17.8615,0.142884,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
72.32,18.6397,0.149118,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
78.26,19.4012,0.155226,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
83.77,20.0748,0.0602078,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
89.26,20.669,0.0620069,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
94.72,21.2129,0.0636386,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
100.91,21.5643,0.0646846,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
106.54,21.9325,0.0658143,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
112.16,22.284,0.0668603,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
117.78,22.4806,0.0674461,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
124.42,22.8446,0.0685339,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
130.28,22.9994,0.0689942,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
136.11,23.2379,0.0697054,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
141.9,23.4304,0.0702912,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
149.49,23.6856,0.0710443,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
155.68,23.7609,0.0712954,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
161.82,23.9074,0.0717138,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
167.89,24.0162,0.0720485,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
176.0,24.0873,0.0722577,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
182.48,24.2379,0.0727179,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
188.84,24.2463,0.0727598,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
195.06,24.3551,0.0730526,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
201.75,24.4053,0.07322,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
202.52,24.4011,0.07322,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
208.03,24.5559,0.0736802,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
208.82,24.5266,0.0735966,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
214.5,24.5936,0.0737639,None kPa,N/A,13734,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 weight % (total),,rod",99.99,Weight %,1963
